"U1","U2","Z","X","Y"
0.192717755598882,-0.253378167895814,0.6642462865753,-0.390669217755046,0.277830886857183
0.621347221610975,-0.550134315818146,0.0908797581111766,0.15285837226809,-2.23962473472415
-0.10721561163254,-1.65748834711315,-0.925305434442288,-0.678801924197493,-3.996085871941
-0.124075919558077,0.216292311828707,0.774236337062914,1.0268216674918,1.2284445600099
-0.465021846854624,-0.882962642275901,-1.43176516915071,-0.743130069004286,-3.83379886041981
0.573407762486937,-0.281758910478621,1.88531692230108,-1.10020263756623,2.03346792840487
0.254936081717929,-1.09240269354571,-1.92422174881641,0.45718049940001,-4.78079062470059
2.67214420120392,1.86320239036592,4.05363208801794,1.54948255991085,7.23535565136082
-0.134495017662124,-1.24419063956972,-0.291116649819761,0.845452177824856,-1.52589616170959
0.111574061825906,1.74392377718884,1.81440671928104,-1.05480683647107,1.66182184911588
-1.01000268728494,0.106831485179574,-1.72969912156652,-1.40845907799487,-4.58736962725812
0.887879801316049,0.918481987853892,2.45215281177162,0.726241478159843,5.57699794607142
-0.307217559138982,-0.622250441374795,0.50837669179486,1.37470405299672,2.50988691964049
0.133164992636376,-0.0698031771581059,0.573805962727997,0.510420426514334,2.13598720153197
0.945326369680402,-0.562841352732045,2.06561380598966,1.61172645617659,4.1474000955176
1.52568672984904,-1.8571557459476,-0.185351180300384,0.55457549121741,0.0381987234508556
-0.247450568194144,1.11155350710407,0.0696047022122565,0.555348487037804,0.993033557356494
-0.35660370110431,1.88453429003325,1.52490375758774,-0.62443671969447,3.61816893723721
0.207968407569953,-1.08755968584832,-0.0890716726219362,-0.818694046180915,-0.975866711004319
1.20925334744545,0.285790930011638,1.46676166821331,2.12214727478451,3.53119500921879
0.116558887074206,-0.730436177085112,0.257609928782762,-0.647976006634099,-1.04896157218023
0.192066193440929,-0.306560971725461,0.0723073612179368,1.44433728374513,3.08574216990406
0.786616109492443,-0.385496442665241,-0.62312564259934,2.62546732825933,0.584426968198225
0.739840689710885,0.329114817343435,0.341659799534206,2.91135324688128,3.66601335629877
1.08669203144834,0.0706082319372609,1.34237952851037,0.375533213711063,3.09340762535603
-1.95280729969486,0.163245203265095,-0.433567732614335,-2.99790461094704,-3.71193858587323
-1.18242682652454,-0.157421496321693,-1.39710851816265,-1.45803306900442,-3.86028231985399
-1.18067847791903,0.536012841597173,-1.87807702108731,-0.931760810614041,-3.17685799852012
0.376981101876066,0.0514721594435133,2.54469668269518,0.874670189760063,2.51098879396302
-1.35679104068327,0.282613343334774,-1.45934085496817,0.131716658817947,-3.37612365119047
-0.22860827167565,2.29254813887427,1.97307826089351,1.29160917541602,5.78484233814442
0.423256564904682,-0.152770400111709,0.600898334068893,0.963480237959716,1.13271808755035
1.94090825966462,-0.367440198394515,1.15396571513668,1.29501383476111,2.28238587409164
-0.241019348067338,-0.13985482813563,-0.851308673137284,2.14696683396974,2.01325096012625
-0.0209705719304921,-1.03611225386849,-2.53830665759592,0.496999269561216,-3.05396525184869
0.235647056296984,1.36761738001172,1.72753445614938,-0.68987320338012,1.68440343461169
-0.595344815613527,-0.0136359971304179,-0.641034111095361,-1.33471556736617,-2.72137247329224
-3.19955843375579,0.448122187494225,-2.49689409706019,-2.02723215012027,-3.29997619884553
1.5112784716271,-0.0363083831662685,2.56533020018603,-2.11166295728201,0.0185837189471635
-0.343587003482767,-0.35463244846821,-1.52068917908307,-0.496429573251877,-1.53309952872295
-0.716929115298069,-0.473009120959399,-1.18582862640933,-1.93610838251647,-3.77567298230369
0.287909147297481,-0.546219742273248,-0.687859426989223,0.78678502091638,-1.3585273399474
-0.617472756244325,2.01178530109678,1.40570869669741,-1.08106928964674,4.98063161444937
0.920167406912455,-1.01562174815034,-0.712719974602333,0.379978239499979,-0.846996520700112
-0.454100665235518,0.913903234496645,0.572665208234224,-0.624865529289344,2.00079667540042
0.855761324504685,-0.136005200782733,0.537579234849463,1.31154287494172,1.83703519064393
-0.233542837588828,-1.45100339492646,0.323365759354351,1.38151886921343,0.899500627860474
-0.978371478897954,0.535428200009022,-0.52158996271619,-2.78444376477585,-3.50739949502834
0.737215963533883,0.00797095178962787,-1.04109804747582,0.532491450664571,0.263440040638298
2.44160362468046,-0.931114342887105,-0.482410455032257,3.50121285096075,1.33602364524095
-0.992492651489919,0.0168243924764528,0.592286416382525,-0.0534035338037417,0.520469813335624
-0.440736144505333,0.393144591856524,0.377600788534077,-2.33780212006924,-1.84675308586453
-1.16938753229774,1.06096373611148,-0.375910066286985,-0.319124410900473,1.82632816657397
1.59198798945038,-1.21499377446337,-0.28300570896476,1.53891780299569,-1.50790106497173
0.127274716720975,0.116671939605951,0.884006320774111,-0.0384498093330709,-0.222119156632633
-2.32709865557149,-0.607690024811656,-3.22823040260364,-2.51643422539919,-8.63212555969245
-2.19677491732732,-0.700544004998276,-1.76752768730897,-2.39508627543667,-5.21529540575651
0.939165264428458,-0.0244872768494531,-0.124036537027829,-2.14235180537381,-2.59498715537838
0.299162155572667,1.13210897072298,0.508131422850332,0.209956921836344,1.26052485090376
-1.98992669349438,-0.787445313182816,-3.02563475852336,0.093588831518671,-4.79096739912058
-1.20413480040692,-0.273500352601529,-0.850835019128457,-1.40837527219146,-1.62076077837138
0.398345738001552,0.493556925894597,1.69115286713402,-1.42610568581557,0.00742232149028799
0.0447565860236231,-1.0194393515226,0.00441496276610598,0.374863840975843,-1.61339618664919
-1.8661608131691,-0.709927412882768,-3.09953177612596,-1.44480269218757,-6.08123410157977
0.752522837991073,0.600396804384241,2.71852640272517,2.20303080674727,6.00961419882825
-0.425684374542395,-0.726318989447628,1.9921940716251,-2.01645993887786,-0.358761578733072
1.24417031633511,0.306986230280702,2.62015320123926,0.633011245374925,3.17233910151482
0.450349279282091,-0.703873942874068,-2.56158938427511,0.0364606763747518,-3.19607212924289
1.18280748259793,0.975121492214348,2.12664286239537,1.64447675820912,4.95183124824298
-1.96397811110401,0.520359978591349,-1.29352678512861,-2.95110500010578,-3.41970337389199
0.746612868701424,1.02930453271746,0.90578815026857,0.399173788126564,2.20207459329522
1.05132374710196,-0.162737967651975,2.3332635332415,0.793667643174221,4.82172366690348
0.524171085063729,1.14198435525271,1.43198663430565,-0.20873720551632,3.17268351933026
-1.11558427972452,-0.150523908600354,-0.971819434918357,-0.568758030137852,-1.93614990540191
-0.04776622165316,0.682320646532914,0.846966423350473,-0.0282206101895629,1.35531905682068
-1.91702894207942,0.00703820253267181,-0.49403135992468,-1.31845643939587,-0.970715505052006
-0.571730237839681,1.17688388799137,1.16455930783272,-2.04751303284932,0.263932095906315
-0.748196633636421,1.31438128941513,1.24077293447659,-1.93428327007902,0.721686909585244
0.345178956409604,-0.398611817054686,-2.39007403051399,-0.774054509655801,-2.57149636600955
2.16395110444013,-0.950963543088595,0.108036323641136,1.32122351617169,0.272811511626352
0.336646342204412,-1.079399575479,-1.69295685891947,1.30644662743286,-2.62940963646593
-0.41786398353582,-0.733181617473455,-1.92719609933839,-0.906191065389578,-3.78856084303902
0.923691020706286,-1.66283144359905,-0.867253702439348,1.55872038544247,-1.74609327190535
0.766766592335207,1.39214284312238,2.94256350315052,-0.221540506899305,4.35997670104684
0.248748147903931,-0.428463684672155,0.0631734985146527,0.992656216516,-0.600327465757946
-0.657218034949707,-1.18165463793379,-2.8059370216686,-2.1738342730054,-6.62478391867259
0.583124169133963,-1.61885331430011,-0.444496575462631,0.490604204515412,-0.593907591889924
0.690682867666824,0.478157567252757,2.36972540292274,-0.732493407524598,1.08151852879325
0.291864679995948,-1.16054623114137,-0.0876609571782963,2.10242744872133,-0.304209711831804
1.92307416746338,0.194914732130012,2.35861393078218,3.65398658182947,6.62274724966716
2.30612974849875,-1.01092577641335,0.380572163278443,3.5749617301597,2.42757705316842
-0.98919526784311,-0.609858882344482,-2.48233912685775,-1.35951369947315,-4.2622912857466
0.401427408509758,0.202051149366541,0.976527393653293,1.26131835822576,2.57261173821419
-1.23238817325492,1.78846520549459,0.570130463785867,-3.61543638222222,-1.7893345733605
-0.544689343472721,-0.0427171503296291,1.03880391296806,-0.62054074712034,-0.491336472026282
-0.434532959022116,0.339541403820653,1.37127327663133,-1.31350502997997,-0.226694751164964
-0.140845191963231,-0.480715338901948,-0.136980662920809,-0.809041978783419,-2.13264599946916
1.75814127006527,-2.55872594058652,-1.85324139574065,3.59325577257087,-0.333478273800744
-0.830141420577255,0.730853329672096,-1.12870430429516,-1.85966857046284,-2.9986185551939
0.514427756122244,0.939481140098257,1.17938580160078,-1.96563037705996,-0.366166568992721
0.787131076627757,0.941480911944678,1.89422328895382,2.0006344570405,3.39391572544757
0.242015513717525,-0.705337990418666,0.483311619343837,-0.888988702869081,-1.23167337344549
0.559916806561637,-1.08736804968822,0.367332396796223,0.545213008488652,-0.0471283263762945
-0.650418509012264,0.413313337061895,-0.550533549628888,0.306619409446868,-0.353052001066383
-0.458392616404943,-1.93210771477763,-1.98070213406251,-0.496158719285204,-4.92217211356199
-0.680486321714024,-1.86487894333049,-1.28692774086728,-1.05484808394403,-3.75953323846365
-2.19243732797149,-0.65713181133547,-2.48042876000331,-3.08516844451174,-4.82178504302177
0.625987094854832,0.0296840452110792,0.674747557734685,-0.629147631665658,1.3772619196726
-0.415461682891878,-1.72600371520867,-4.66423964657239,0.313892790633539,-6.55135574962471
-0.17630383376965,-0.508282424289846,-1.36967300778207,-0.4399914966109,-1.62740466753895
0.665259163558917,-0.969685777063851,-0.277610522125129,-1.26075839627746,-2.384283578368
0.0498835161725022,-0.0578279785707808,-0.102769205947318,1.07264786924932,0.666582585857447
-0.111450292883659,-1.82224035273856,-1.91911916603332,-0.559214085986997,-5.46703495354905
-0.529151371898205,1.23935127517775,0.695175523059411,-0.404387517106232,2.86927813320459
1.61586225377977,-0.374420935091625,2.90960070937919,0.331400852490023,2.30483034797445
0.139510593333388,0.806738401737059,2.3952856587249,0.912171868870054,4.60629652372504
0.119583697425689,-0.0469319541204543,0.0940205959094703,-2.15233869010287,-0.953800944941617
0.979865755338673,-2.23684292725909,-1.78546690131053,2.34750586699337,-3.5504420796577
0.379384347932197,-0.427570179870129,-0.0131852553982226,1.74645323067554,0.625348720017012
-0.880212619427024,1.43157735669347,0.360226466468876,-0.443977663121184,2.80236060758919
-0.406452972046551,0.775397697010497,-0.594769391114857,1.52810248120776,0.91165051625745
-0.777125159688669,0.156079868757202,-1.7082257574891,0.277960064337518,0.107301315545213
-1.68350202776482,0.696083206132898,-0.276123764537167,-2.34838581040681,-1.41271932170918
-0.166982560101955,-2.51975162530944,-2.7553990475199,0.462757562242455,-6.04847470741372
0.593948229116086,-0.0451053601366507,0.0686792662124793,0.442277857549128,2.18507642473435
-0.518159140749172,1.9139828404968,1.39474437804671,-1.03895601117046,2.75658768018707
0.44119836360764,-0.645480399151165,0.440249866350726,-0.958958030886746,-1.82316488535558
0.755600865049457,0.671646162352439,3.66554578472795,-0.101384276264407,4.38507937900064
-0.112960860177346,-0.716444767378225,-1.58790118656737,1.68110334259143,-0.575784688746999
-0.47462538771123,0.892282804878782,0.161113856030716,-1.94919971942973,-0.987050799852515
-0.702121930359935,-0.34160522950378,0.147468494462544,-1.65461570961756,-2.78790311754163
-0.279371035837961,-0.0549872326747136,1.32011161441768,0.543554559259812,1.70702488533546
1.56420974922256,-0.61791988765702,1.74001707477027,1.81353572788519,2.82299872855407
0.091093609568575,0.557561019026452,0.295740973987586,1.21138637782114,2.3599921983208
-0.462187981024542,1.16281208787562,2.59631948955711,0.618849780488417,4.56052004429803
-0.450438751827904,0.933895597242139,-0.458476628866786,-3.58493718171581,-4.62120464885377
0.0730966154107931,-2.00832910779292,-2.50845332497728,0.412380794982958,-4.87813133809104
0.131353009028611,-0.103890431988459,-0.083955179971897,-0.235298062498073,-2.18318623521554
1.34563639889239,-1.50999371529119,1.50466837304612,-0.684494132132361,-0.212460893293855
-0.423361472072342,0.463992251310323,0.841239433618422,-0.562469975329035,0.360385031347633
0.976942283768021,0.502664595563471,1.28245891208486,1.99877594261265,4.11661571068523
-0.6309804050454,0.588174128645022,1.0217323576314,-1.93614564501627,1.30253303694873
0.219751181001007,0.0076863934370068,-0.147525699026952,-1.68405445852778,-3.04439856392796
-0.345672485091224,0.98219330695528,0.732719178709957,-0.0839146260040112,2.25957641147822
1.0059050442053,-3.2216916100226,-2.19245118742518,1.19801510129501,-3.42885376184984
1.39731579966728,-0.319315085691331,3.45426269492052,0.809104562938394,3.77188523340761
1.53536108075324,-0.33055387656081,-0.226534073398533,-0.917214015697023,-1.79281756800629
0.684528247552368,0.86829713063637,2.34606324427224,1.91791094116649,6.05824467879586
-0.505352566351759,0.384568631145517,-0.595866118015419,-1.55271120967146,-1.67201009956982
-0.124233092127789,1.38760578513367,0.532816074161893,-1.24992364901781,0.454297010520142
0.301334745178827,-0.99085121538826,-0.729617275195699,-1.24986526151737,-3.38743714391093
-2.08736714684124,-1.14801872659326,-2.74760578772744,-3.17411977967134,-8.28870153166356
1.4203970626931,-0.427104770540623,0.844664131549265,1.60767139467969,2.97707705531126
-1.06897934731921,0.722037073655696,-1.68698201355173,-0.420532582987408,0.0450064260998835
-0.459351897002142,1.09125663842379,0.494302738839027,-0.0826118133582361,1.39955955833973
1.33166610954918,0.694837325423301,2.34206040113324,0.917419764865224,2.86752049556522
0.409776277697745,-0.0435831322943765,-0.199668396929215,1.29248219022732,1.14074601023285
0.472336504221015,-0.628429632848207,1.49493866426823,0.357599462085937,2.57236408971346
-0.749698629326992,1.25169959286348,0.184184643851214,-1.83742798296595,-0.0902008014399615
-1.60169156402432,0.256356286655379,-3.52589228913181,-0.409081034787184,-3.71357574825065
-0.791447325580303,0.393258995919939,-1.67547940217675,-1.74755596781303,-2.78535777461945
0.502010547640313,0.204293543396275,0.0580389554702111,1.24522987801445,-0.181928055230932
0.717195270520938,-0.251081008293034,-0.289061701508583,1.81743875951984,0.716319753557514
0.0433551906169097,0.171458706254508,-0.503305659864131,-0.462214824182934,-0.328047905991545
-0.394144346444174,1.95971814295873,-0.82093113159392,0.357323263923121,1.00634279650252
0.380004825407965,-1.1468058708786,-0.477952350956144,-0.724806525283096,-1.06183901099776
-0.622427952571525,-0.572990577909227,-1.03317278642558,-1.24886823946457,-4.96257321923463
0.511387206007391,-0.850878474039825,1.81948770147269,1.29696952583132,0.526573923396879
-1.10137305663194,0.629592143546549,-0.523890672902764,-2.70928840682379,-3.51146788096634
1.86141559956748,-1.12397716659729,0.55076919860504,0.785471002168072,0.157384189395645
-2.70498912238434,-0.352069433018342,-4.043220786598,-1.47744112315851,-6.38154071808762
1.41793781636752,0.937933406118818,5.33171952430619,0.957366024248856,7.36678904469337
-0.655309498116006,0.243851549929741,0.523008466749077,0.21658707151205,1.91310669774202
1.25228304742217,-0.0296538692303891,0.740884201737319,0.759726227303847,1.65383084425362
-1.46028743217333,1.70746103062809,0.0350357628445468,-1.40784635502389,0.99517853539199
-0.330734876793339,-1.94659899289169,-0.756775183961575,0.0475234049533379,-5.05291515965786
0.210817790526989,-0.0834610909847516,-0.625160482104797,0.287129223446176,-0.247117442088418
-1.00949926422224,-1.00102704225173,-3.04024189788902,-1.92775267142655,-7.88851865702971
-0.534776646171062,0.90331627194244,0.899381256086964,0.234290136158743,2.67513903034434
0.49505827488594,-0.151319670072055,0.888688742487266,-0.611541465021605,0.941404145157703
0.548494049782142,0.405485666165493,0.0711046431743384,0.456229389060056,0.992291062316345
-1.22774261421895,-0.161607075004657,-3.42916695125111,0.249094652359104,-2.20109423060031
-1.00661264436047,0.903913457618633,-1.57842595719509,0.610010390411564,-0.43090129106999
0.207167201609838,0.00391540203002017,0.192884144581894,0.355449164037041,0.94965132511812
1.41740118033914,-2.16506473116101,-2.39740609368515,3.11657551617948,0.281530460018991
0.747089396555255,-0.276773782243421,2.31514649496567,1.51406846898958,2.49663025519851
-1.51943307234853,-1.66629711932918,-3.67709657280371,-0.16355637773378,-5.74823594173986
-0.720070739324317,-1.0224749821736,-1.33863407350257,-0.530802302519179,-3.53793272962597
-1.83821203439613,-0.834582971543982,-3.40306558785323,-2.46320786063663,-6.64295393670626
0.784395864352993,-0.355469623293735,0.286494429272355,0.890753979593462,0.767440086333218
-0.871052149527092,0.0697048436393559,-0.0029858951917443,-2.18921382757418,-2.07901758518927
-0.0108663130165317,-0.220040545771358,-1.57687054946643,0.976062367440415,-0.954477405523008
0.609141558215759,-1.1460710622607,-1.31170778823184,-0.0497678916439467,-2.52431414534119
-0.133051648058773,1.26259926354507,0.737322407511187,-0.0713512605170226,2.45731571929548
-0.849531062880063,-0.485545419147989,-1.07396474762469,-1.85636589420561,-3.51484518447981
0.115138725174226,0.0824154524992012,1.11502781872514,-0.851528195519214,-0.519170713764568
-1.331337154012,-0.0222883444942198,-3.02782689977601,-1.19890514973108,-5.51836859397105
2.37445827173169,0.511926646429347,1.94887969682516,4.06891437488469,7.10538035840701
-2.49583641731167,-1.72827358050717,-4.15636580396239,-3.12149195093924,-9.53254092708964
2.20367615406188,1.20302893985649,5.32884363226354,2.60409255110131,9.1151167603518
0.571396927069173,-0.464364931624801,0.882924852114944,-1.45685759380522,-2.48938535339591
-0.583745237218935,0.419332448472581,-0.40987521073339,1.11275163275437,-0.401826093463525
0.274860357622418,-0.621659169966546,-0.956566419520847,-0.2092520871405,-2.31295990269097
-0.0482891959610158,0.450071669359771,-0.905684869314126,-0.168557819616168,-1.42187240866103
2.25246864177724,0.178546174961101,1.69097267292321,3.1469387091253,4.13153916037037
2.20798222218406,-0.161605379235451,2.33402190478769,2.41187190353007,6.32315386465097
0.766845014645972,-0.0876193211246244,-1.05488033291023,-0.303381150437332,-2.30837253317869
-0.284191743792878,-0.767630480223141,-2.91501749151777,-0.179132158439408,-4.61635518307346
0.151645292541353,-0.75370295148892,-0.993533147625928,1.29352618673253,-1.58768059028315
-0.781106086643039,0.127253700377763,-0.921538625300542,-3.09491158146015,-3.51299382144651
-0.957398363247324,0.0850588480051897,0.304492071828169,-0.800550621294724,0.108646640744474
-0.30434111795109,-0.431670278676243,-0.525115322568394,2.20605328868362,0.728613409503735
1.5308786534036,-0.34706836193707,1.15653723788004,1.98446629850013,3.1127022691932
-0.478305936644692,-1.48212783157148,-3.25615208319847,-0.46005597765684,-5.0770233008122
0.275964288525917,-0.128157873605633,0.266388406084521,1.27944412140447,2.76512692851546
1.29277985593516,1.79869716418585,2.33122494266288,2.55026343953129,7.21795140567979
0.424010706580774,1.68895318102848,1.66015600230894,-0.815648917742074,4.13172654806963
0.527765253770584,2.02320518173778,2.13736865287288,1.73173405565542,6.22139697542229
-0.653829982143573,0.688792985780546,-0.0756245908601403,-2.05138395382334,-1.85382150500852
0.121675552673985,1.79713697285414,2.95829637810005,-0.111072108290476,3.38934257830536
-0.986863054729454,-0.181213771185478,-1.97211652922923,0.167633827566544,-1.04386277022482
-0.755594462248608,0.202480004294507,0.358088884771037,-0.929252148396563,0.524239500154421
-1.16098995844004,-0.60663594153251,-0.648192746533253,-2.04223417311397,-0.410416715545006
-0.442801523619572,0.797435006944483,-2.12498240117767,-1.26599549371226,-1.30357654711522
0.334947784039575,-1.1806160827445,-1.66666953489819,1.26115571268664,-1.16076902622675
-0.10065856814523,1.53524789534975,1.9685836955262,0.368911411900085,2.96602430514734
-0.975536842960497,0.629150698174768,-0.788310332300822,-0.204717374782857,-0.554653833764881
-0.973216625621073,0.245466702164104,-1.28369487439231,-0.846227958354071,-0.987872510626832
-1.34078652646553,0.931769209827647,-0.111136622124765,-1.44241329441954,-2.32290797849601
0.414102402054408,-0.902750918222026,-0.942305978685934,0.0649633046516525,-2.86794700443213
0.274162429825081,0.351421540001845,-0.415043965172215,0.0776115036034788,0.565177587046723
-1.41396295051925,-1.0404821839007,-3.13450305967313,-1.1386841758481,-4.17817561288039
-1.68193057318907,-0.265321286548554,-2.16019997718009,-0.954933384697256,-3.8650608464507
-0.0700861139491127,1.12154538494895,1.44483719181251,-0.50605614348132,2.14521434118635
-0.460309029288299,0.543572084065645,-1.35941890056103,-0.113424995920518,0.328845317397169
-1.20714570347743,0.625157107725299,-0.517573184224919,-1.25858029990615,-1.73347572740277
1.0404412181286,0.848595011073407,0.51832252731623,0.657098599090973,1.82871182021413
-0.0662050121858745,-1.3714062292882,-2.28678942532884,-0.572931245835202,-4.85735760255583
-0.0198577785368134,0.0940958730987778,1.48330294427098,-0.39249308505382,1.74986345285729
0.615556223378135,0.731277011392816,1.66465009822659,0.21280792127985,2.2272709335761
0.420382969919601,1.88073951391662,1.79056675847397,0.332421077349615,3.3678504317141
-0.327954877427185,-1.46847877613102,-1.56718879438734,0.885105980882607,-2.78491342226393
-1.1344563021002,1.00448075210652,0.0424359078849639,0.422398558645977,1.21989410859954
1.18226830511672,-2.02442301827813,-0.882295623333936,1.63046663845944,-1.89855619135548
-1.7107858033122,-1.2081290257782,-4.21019550537843,-0.00800903353121818,-6.96157033324774
1.3794490444046,2.30961761498659,4.26428566518279,0.324252661270611,7.93827738484872
-0.541005329157528,1.0772373037797,0.637120946078975,-0.930888425821909,1.7935314977864
2.07546679173333,-0.334267465755584,3.1026192334628,0.960884886610891,3.81871455521176
-0.20476050301274,-0.649184506769361,-2.12308663323743,0.310922188789498,-3.67344824324384
-0.551416985520336,0.743535065557275,0.999336359098514,-0.769979701004475,1.72739130552822
0.0411968667731968,0.549261065709209,-0.0471086218446242,-1.40543991625974,-0.701410319164685
1.3170476310258,0.837719962950223,3.41838831659651,1.81481143446654,7.86359606837952
-1.80965020341038,1.53765311605037,0.830155079843587,-1.79376499682374,0.720702893888519
-0.307988794620669,1.0960821886904,0.915573116874686,0.724059989124215,3.45860045494216
0.294561194585387,-1.10529414919429,-0.87412150216375,-0.520664970220176,-2.98965015150884
0.147770817116647,0.279095312019859,1.21600929833307,-0.52575146268464,-0.42710970828542
0.115951531975112,-0.04301919629497,-2.06080070313017,-0.868121594739594,-4.75567292958101
-0.32333184856328,-0.582177158006195,-1.07583030413567,-1.35299202298019,-3.42213211822049
-1.14036672389761,1.1119169762835,-2.62372248096688,-2.08682168506666,-1.94661880957506
2.86131949086317,-0.619110996718427,3.98223052852541,3.14574637940485,4.6548800858073
-1.45138694483397,-0.13675126503877,-1.62814239777095,-0.444545877368181,-1.65514858556662
0.983744020219985,-1.05295420709304,0.556115700787229,3.4205786268447,3.02251681493001
-1.10784132708532,0.896419687037714,-1.68215844229961,-1.04084439758402,-3.68786264476593
-1.99889265684803,-0.223978257478057,-2.30610434254832,-1.17019027614932,-3.65368545217062
0.15072249695782,-1.29469328026156,-1.09343989854342,0.954974043267087,-1.570425051524
2.10896809219341,1.64636016657761,2.92721192169522,2.13836632619317,7.56345353558788
0.629190672836399,0.738244593067714,0.670136581162933,-0.877387254329963,-0.0771364891548871
-1.63764554215991,0.0695281693003191,0.882934454930201,-1.3880261173598,-0.492272459921489
-0.658475714017313,-0.0174472932396263,-1.1099683683904,0.776083467250823,-1.42290366936655
-0.750308265911284,0.119180135320434,-0.870870434458291,-0.277617284877864,0.199677305533485
-1.1451318955246,-0.924995736542969,-1.0316110837528,-1.44655649834656,-4.90581833791086
1.0276132769215,0.197619313730461,0.570832495503286,0.945429320309801,1.61043775346433
2.47804042183143,-1.03267001304508,0.927894031437866,3.59759856964585,3.0562787345668
-1.4533163643196,-0.331898283451893,-1.98254859248976,-1.83961430629374,-5.35149330627475
0.822264445361829,0.965116274673688,3.13011927659242,2.0990070637904,6.09315681566843
-1.06644799364953,-0.612778875875931,-1.27707307497965,-3.3765008710199,-4.70258020839423
1.09430673251488,-0.526565626935094,1.16024360568063,0.928243030125906,-0.268185735067507
0.220596182329357,1.42342683727128,1.63569254626607,0.228869534042939,2.99856587771827
-0.283239590537479,-1.36133381923478,-1.15285297046904,0.0364978513305616,-2.49756907638896
0.710050753433561,-0.293700729433746,2.15836696681712,1.29314730680419,2.69321830437286
2.21047686646211,-0.013815440213851,2.34713301972815,0.945612776967037,4.32411701975621
1.41206657562142,0.975453031767272,3.22792153690129,2.61345936295538,7.1770621299433
-0.196598080152223,-0.949059701283805,-0.94087844291271,1.1119349033524,-1.39822044415566
0.75538456981956,0.750817872058407,0.72514206878257,0.943067876504435,2.17494330064494
-1.09410087019746,-0.634448229242303,-2.14758822666149,-0.763221202995445,-3.44791465496801
0.430180024146149,-0.11565614633611,0.33682516365376,0.462006064634105,3.56494774613414
0.960549711583255,-0.694515805904859,0.777324386712985,1.26774564318279,2.16747824509467
0.459059522904321,0.155858599976175,0.502438738155272,2.03448056167506,3.50313911927507
-0.596455394517825,1.02247200175089,-0.404732874901602,-0.737204376757087,0.991548373050061
-0.0450862072387442,-1.21246205851886,-1.38730177584691,-0.847551413340077,-3.7286438285662
-0.581518594777576,0.591006405871806,-1.14483515733918,1.46118816564608,0.533318724587101
0.442863237126202,1.75586401736132,3.72804133744254,1.00933623158803,4.89020980428564
-0.310230689543812,0.686282462217282,-0.541602198673368,1.20348816419796,0.729433045789953
-0.222829768082489,-1.51478544587743,-2.0567539769065,-1.46967521464468,-5.08441922550882
-0.632586792692066,-0.354397165620171,0.394490637627247,1.18070896862933,0.970626560827376
1.06719019915197,0.260061532071748,1.05023757194174,2.38461299865453,3.43086328642038
0.337395921464703,-2.74927160535681,-1.47844089212941,0.824476371673605,-2.41483025609827
-0.953645663654521,-0.342911769863599,-2.65876488195758,-1.88257468551285,-6.41352248822319
0.251173574136911,1.02910384095753,0.529828221393792,1.54699704712086,2.87716426747261
-0.548148703547833,0.0980627481599842,-0.599607369401971,0.0289215522375775,0.166772696606812
0.103236017603065,-0.569183492823266,-0.373595185659388,1.43008784729258,-0.670688048485485
1.86601650513967,0.394998651509485,1.25199032667618,2.84775540873157,5.89013229912118
-1.04099380528512,0.380629030410693,-0.0786262721319124,-1.72880484970451,-1.89343992011941
0.219983787127424,-0.822996851485117,-1.50479130636286,0.26661787614361,-2.87955746479774
-1.42379490646875,-1.30758677050765,-3.79062097026787,-1.36874463774882,-5.06355327280629
0.616017410030352,0.734264922211772,2.28401740422806,0.0478367893297167,2.18105784310556
-1.44156317991408,1.8141886800231,-0.853772221819081,0.138025276280791,1.26604434639686
-1.70176482285391,-0.488933692129841,-2.56242818479091,-1.49842250780598,-3.10379072597682
0.557212957800765,-1.99324036300673,-0.629723237241692,0.468874907423565,-1.81688958278645
-0.750511117127875,1.08100691934267,-0.0457385145738232,-0.967531440105181,-0.0839106576148961
-1.97093294572214,0.078667629316668,-2.87069119374404,-1.06746383514725,-3.74256039855663
-1.32446345093933,0.245539092884044,-0.250741972952049,-1.71012744644821,-2.21857844527686
1.07553289349939,-0.557184595755272,0.300838267172025,-0.0374072938197672,-0.593199230493326
0.175835094185016,-0.0867832598323793,1.5293303893115,-0.855795504715547,-0.144220547139471
0.207924799285704,1.7042996175139,2.03759504323896,0.266371834283454,2.640351645805
0.893202765882201,1.97079865767891,3.62303646880745,1.69235043874697,7.40873006750014
0.198609916658263,1.16764533878915,-0.582213054679915,-0.00168746444652548,-0.448703205727744
-3.18128256470893,3.66296351217958,1.65651111857114,-3.53766193846409,1.01112847344033
0.0196831947042364,2.57741613312062,3.79722116632442,-0.48897290533331,5.87937437406694
-1.39417140470677,0.528330261283377,-0.752515982103529,-1.47366163381258,-1.93268935381536
-0.933235885173988,-0.51244861525411,-1.16808182162971,-2.65141108618063,-3.29389379033983
-1.62904088146867,-0.303940683687014,0.157892576310855,-2.40464007111215,-3.73088831064273
0.369097639109454,-1.24556020079672,-1.11635420768464,0.804980887978261,-0.244988817613236
2.28565638502981,0.699329557382707,2.15790767483929,1.77658350536793,4.67356040084838
0.486544869581778,0.697626365468268,2.09616838694489,1.04416669923104,4.87148879423313
1.93215222070259,-0.0558099010219349,1.36054161254096,1.27076004176922,3.82177931825085
