"Z3","Z1","Z2","X","Y"
-0.443298625558346,-1.67644388855131,-1.34945320153099,-5.54412389336565,-9.18606135315641
-1.04033346567429,-0.250255847153447,-0.739794230354212,-0.933875231489778,-2.91538713702262
-1.27389707840725,-0.83045359071152,0.227051334288165,-0.557945233471632,-2.23850947935549
0.770151612011796,-1.92201537561052,-0.300896226593055,-3.74342735968839,-7.03225823718239
0.031522621976529,-0.324408486053565,0.20162182331549,0.114498677602247,0.599247055440781
-1.90485475143827,-0.979304090824375,-2.19567651410562,-1.09004063710514,-6.1684358505771
-0.123755177145571,-0.963247892981313,-0.0423725416833706,0.250373655730173,-0.39828935467849
0.000328377213438334,-0.395627843122326,-0.428514247113641,-0.848708363556559,-1.51260954183445
-0.843778344728857,-1.68725525975188,-3.15523715750166,-6.11927520880639,-10.0365693573371
-1.22133337042893,-1.26942990603939,0.0583744756028881,0.0344210690870927,-1.57055714615699
-0.452985993615507,-0.814854880955149,-1.16768510021164,-0.242982780435564,-2.62991171831219
-0.702319931281127,-0.805721279440516,-0.394571031801446,0.193451272022262,-2.13365040576654
-0.674380385485126,1.0625906782426,0.152449862079912,1.01861482612422,1.84790486510481
-2.30302319048591,-1.10886871761343,-1.93925968677365,-3.96032030917312,-8.64511786588497
-0.149332904782873,-0.941385032143005,-0.8823118698666,-1.80299701213967,-2.67007435860779
0.948689589970129,0.106650502015177,0.0200075186286536,-0.119863659837535,-1.19458330980156
1.15636246052357,0.134146262193986,2.52056739564945,4.20220214611374,8.5580192477518
2.07435248589762,1.04530714445616,2.64114667279472,3.65155450139836,9.73226799837651
0.265289970321459,0.0084165518288283,1.21622763236763,0.489840875411843,2.90128543057553
-1.05200382914047,-0.138584258013843,-0.00808635989813311,0.632085716396582,-2.23093341916109
0.50234223621863,0.677948593129409,2.14984809370336,2.44916659592433,5.02302156554073
1.09984502312187,-0.499879268800921,0.400115654077399,0.268970191692509,1.30077457750231
1.88650483041417,1.62359499668852,0.391654595316032,2.29081802023966,3.92449584467348
0.811253500689395,-0.852229882446075,2.68812751080201,0.80943599051189,2.61403897787052
1.41824380879396,-0.790732386971252,0.805010804573859,-0.875492010232336,-0.00150247965498163
0.439169901702954,-0.89773084001964,-0.385052391378647,-1.1838201846101,-0.945005691825443
-1.2775016086011,-0.0295201996065584,-1.12603315181306,-2.2623468753621,-4.2978427721005
-0.861373205211443,0.642866746100234,0.456635321110589,-0.53699842505966,-0.445398088474761
1.88698587497109,-0.0400382618927741,2.28473118206484,1.65812495942552,5.38055986204599
0.704087313182904,-1.20880292358136,2.10973649606556,2.02679293836261,4.19222970843091
-0.667720525332029,0.633463136818112,-2.25457707990689,-0.128977420318264,-2.41272390744009
-0.705714342057153,1.65148659097868,0.0592302400388832,1.49555236571191,0.992463675437784
-0.920718579914376,0.53730194499149,-0.533654035313071,1.48695993751275,-0.892414645413662
0.148473291996029,-1.19402624438278,1.06092820421034,0.840587896002958,2.83745153939418
-0.250017361132774,0.933108388694531,0.279214647938518,0.361757000716551,-0.0191635658637535
-0.941768954111299,-1.44466457851531,-1.82734901644917,-3.22397484928438,-7.21630082839182
1.21419901863892,-0.0215318291102825,1.84499278099322,2.73406383665587,7.23527265003232
0.018566433000226,-0.437052428272637,0.584074484375538,0.966884371947606,1.11211554361939
0.757831699457548,0.767585897087404,2.60696996787404,1.4910552376622,5.86973678920155
-0.380062699996006,0.624134720043019,-2.95193633307893,-4.5236207776439,-7.87283450275408
0.174948713347219,-0.822331694763716,0.32807565876749,0.283179762132785,0.804715090569811
1.03352330902476,-2.21908138628012,2.18461221938115,-0.987927025100245,3.47380462046566
0.67572399543247,0.716923076661471,0.957853475139052,1.99239452853848,5.16727839474472
0.94128124291257,-0.506587181301052,0.970186703284259,-0.395968066758512,0.585794726037528
-1.82663007251395,-0.462176827964977,-2.12314732499919,-0.717985448320685,-6.99390414931925
0.177204381296563,-0.445810350539151,0.378911818349524,0.571622597370078,-0.423865331179042
-0.191807861947269,1.63135807571241,1.4068815506237,2.76938756038194,6.26042928847813
-0.650198710009829,-1.17288391463542,-0.0857578423408486,-1.3710752888909,-3.54579183842924
-0.560696341260001,-0.832304213458952,0.144414139876272,0.381506406057947,-0.730909942556243
1.67576579329994,-0.478515350341015,2.53135746043847,1.34663270268993,4.75684483756045
0.430534600439241,-1.152144232989,0.522218751233372,-0.543230253988232,0.63946929242648
-0.144606620357246,-0.0673103250057232,0.416615213062366,1.54319902166399,-0.519922381336786
0.939025712144101,-0.345349654319826,2.18426686891293,1.81516715221427,5.33735787870731
-0.545496749523291,-0.499209359682624,-1.55779002348695,0.044662603031437,-1.80794115026893
0.138850363215646,0.422612752028873,-0.449595904816095,1.169605754436,1.03852124911229
1.44686231335255,0.688258486124616,-0.155697341297044,0.594855762996559,3.66080552536523
-0.332628086150536,-0.215942857275644,-0.692414246348674,0.731355815210956,0.561238300905445
-0.799156272263214,0.00458712606112848,-3.93734919995414,-4.1773351646107,-8.69605604962108
-0.548292745132407,-1.08573742463126,0.348048774453345,-0.808078654891881,-1.95802713538178
-1.05079620451942,0.329456020750026,0.313459869199011,1.30575324041168,-0.0150412250999052
0.252662491033329,-0.244281549854277,-0.134103279114917,0.362970339215421,-0.0531772904423407
0.327861853995298,-0.300839276952545,0.0660755723007768,-0.217976185922665,0.903489780057096
0.855672400490503,-0.618403831981305,1.03530181253281,1.82443944589546,3.09595201121907
1.80176227162749,0.275088857468169,1.91515446569336,1.28591398257066,5.85366538635724
1.40524081174873,1.07309364792594,0.0589925280013504,1.70101438232415,4.17940795003744
-1.25079179413567,0.523127421528695,-0.970378989080624,-2.21543194939383,-3.93400523512074
1.99910885447275,-0.235226628423849,2.34053204270158,2.89336181214211,7.48556041119529
0.139278487592147,0.428244913737001,0.602144737188955,1.23905637664795,1.75772388633315
-0.386669103439724,-0.315001791665367,0.710227728519783,-2.14735455126483,-3.06561087354066
1.85563569044348,0.0334062560335561,1.28594788240632,1.555477938385,3.4164638092367
0.42885538447628,1.23988947089652,1.46049124452048,2.64529119766078,6.59999672042482
1.73079013958977,-1.95384025051791,3.00632547486252,-0.0357701421617835,3.8132388709978
-0.0435236741393199,0.387599195030466,-1.66952721859875,-1.95085045777573,-2.56351746659097
-0.73108580813751,0.354332403219464,-1.54637276892649,-0.41888294768948,-1.7090848121867
-1.96596407622063,0.405702717463789,-2.62642267942655,-1.66301263491531,-6.89664924630414
1.12686531518852,-1.37872245176237,2.61974180327767,0.942321304256866,3.21419591179798
-0.888084388434115,1.63294962649577,0.0399379203941185,2.31802498321808,0.811248359806684
0.871359260391993,1.91123305611682,1.04444017885928,3.03417059058602,6.75919305363546
0.119893566616341,-0.712651789070707,-0.145314888535815,-0.424158763861588,-0.964040622080982
0.472434944803404,0.0581821010116557,-0.668886937167954,-0.608201401810297,-0.216812330545961
1.26663990982006,-0.403285775783425,0.323674245878873,0.387260866064205,4.38040350086297
-0.485316378946902,-0.169667042671957,-2.47472355984258,-2.62056149715305,-6.7529438576369
-0.461533586184343,-0.308568691534197,0.308921545285041,1.18893058470914,0.295323564666961
-0.231758337278765,1.06607644090519,-2.36971627382195,-1.92797977847766,-3.97279545318052
1.06035377243819,1.35431096497553,0.26170021582085,2.19474815936361,5.14031485991128
-0.474785704501272,-0.684826549731255,-2.1807771589923,-5.24715899764379,-8.06640226142384
-0.175510280957715,1.23189367952682,-0.760741659597926,0.75958077059413,-0.799260226997096
0.796324499089145,0.226026511386934,2.36161415541866,3.07290779177971,6.77075048920061
0.77874531585307,-0.413559084630661,0.5421625738362,0.888455828201443,3.00660129418853
0.796802566246094,0.0550232531006497,2.28925655249676,0.844842474543004,2.83137485561631
0.0490515728363375,0.564490437843311,-1.380329003828,-0.997715067047144,-3.22282711342869
0.762612934834823,0.030920875851451,2.52664912542323,4.30949180073022,7.26863505463059
0.285993069636396,2.56756289974295,0.613256962429639,3.75812027857643,7.48750529549721
-0.632815038152827,0.271264854854696,-0.469113066047108,-1.40486549840438,-1.16241301714752
1.8043844808011,-1.43707105323626,0.683197436994857,-0.0980637602391592,0.0651337094771789
-1.86301097301425,-0.51946170093227,-2.63479079516885,-5.20924212986831,-9.48889888428508
0.845528381213056,-0.358891669981192,0.113436029467085,-0.51191638697143,-0.712888028228726
0.341667682894606,-0.645083815714737,1.732581303887,1.35298261175458,1.84298385224013
0.0227776061434687,-0.906297349603534,-1.33974159849355,-2.72755336987212,-3.65847831183057
-0.611399988446644,0.0523820534171283,-0.0120887904678398,-1.7594545661088,-1.66666518471127
-0.260526772474753,1.05741541038357,-1.10628072274902,-0.41471743540216,-0.306963781332669
1.80567031464304,-2.66571740009082,1.8519065387145,-0.786857971479395,-1.40217167174547
-0.0969992670036506,0.55664579574143,-0.317990721696056,0.261709253850579,0.277809320472098
-0.384486699785057,0.925553747665922,0.81775337079744,2.36273019523456,2.15840124333868
-0.878362142505014,0.67766307184424,-0.950467247608257,-1.04163256821003,-2.15769004304172
-0.495578521936919,-0.772164455210595,0.25196865603655,-1.37421365618659,-3.54864241209869
-0.0842924535744518,-1.44150926895473,-0.632828617589874,-1.5701043704549,-2.73183501535918
-1.357722067055,1.55089972003916,-2.24102330405399,0.276901093211879,-0.975193457858713
1.14269781676707,1.0280090108894,0.578604237093999,2.87319097973505,4.88254201474638
0.0978270374471885,-2.17665227702456,0.129402282559212,-2.1791121691684,-5.43534612473019
1.46502102859676,-1.56468535507968,1.62158966139296,-1.70794038291442,0.970471657690285
0.990435852724288,-1.05691286514167,1.74197814412611,1.23861928958065,3.24482957981621
1.41438675072227,-1.40902239614859,0.760174509212657,-0.767132512955153,1.75729122308238
-1.33589776931334,1.98328223053573,-1.75599652775351,-0.899362304544404,-1.81742642787904
0.579583638393261,1.41658568816656,-0.0363884641801622,-1.17253853038695,0.698937287404648
-0.361821214298648,0.361057845249356,-0.370380161249446,0.179080978323913,-0.117787605549041
-0.046852449651786,0.265220474779484,-2.16631463754527,0.0013882362513693,-0.762234106367513
-0.599477471411771,-0.251033795996976,0.663829658995998,1.21221246083718,-0.588070278025948
0.215104493222833,-0.769898936359024,-0.890872700849535,-1.78325521436217,-2.16828734768641
0.0936314854790409,0.0265300625483503,0.431773180284786,0.851839777214487,1.68464753341896
-2.11983441513135,2.2709302876282,-2.41276778645429,0.205962883291627,-2.46862758016802
0.852443088824704,-1.35516770662442,-0.25857113692802,-0.92514768898931,-1.6991047379528
0.15437457231326,1.2468903882308,-0.517419598356533,-0.60115029359471,-0.719897595626639
-0.971861640205415,1.26183721306903,-0.1313572686523,0.956687404899105,1.26535562919024
-1.10142783592314,-0.126547213216862,1.22909565570436,1.71347950123185,0.174527257989901
-0.690244888297098,0.51248027522825,-0.883272266356243,0.524493918074926,0.185921940260084
-1.58363492221125,-0.517509124120988,-0.774863200678257,0.275422995215275,-1.66412096451561
0.137766066513836,-1.51080406511874,0.251711130226596,-2.16882645155411,-1.81822937325658
1.50234395496283,1.0274724891985,0.584877797190746,-0.301184551770016,3.98617506178292
0.192881587148273,0.418664848341693,2.31847107873671,2.25969985321267,6.56117312039346
0.527154734523825,0.709073898177437,0.565907021912383,0.471432653640304,2.46291037601143
-1.48320629120238,1.64986867292599,-0.410006813268768,2.46445389691485,2.12300565270079
-1.53920072330941,-0.251422737804081,-0.97094593455977,-1.76311731104627,-5.64576374284581
-0.896432886914323,0.49850811294617,-1.01327256399717,-1.53602600029923,-2.82360247489961
0.721069979748221,0.425069374415323,1.81364152852833,2.52170066953046,6.11698726055521
-0.884501944686544,0.710046841433036,1.29735659670959,2.0730075633428,5.87031154143545
0.558598525708553,0.244290958490957,-0.343597661425922,-0.371190256668276,0.322088081982867
-0.218737504846289,0.149158928865686,0.890690611588663,1.67792062628822,0.546289775704321
0.383623482386597,-0.936750571421411,-0.304616398974963,-0.0961145920337307,-0.759280489224214
-1.03912011024684,-1.08573297609682,-1.34520175798793,-3.33126049348645,-4.34249135298485
-0.948992248570827,1.17240936299771,-1.4749716227422,-0.90293916036487,-3.33390807947884
-0.104160953983452,-0.856496916394693,0.756881155689014,0.930445387646341,1.09281404562081
-0.208711102723908,0.228400097237194,-1.35208038146838,-0.74088259446626,-2.35861383144311
-1.78873019525217,-1.029696948532,-2.66641543729502,-3.82417113870656,-9.22004256326911
0.537084421086505,0.405337207463262,-0.127620141320431,0.210146364983812,1.24082440933915
-1.94969607009284,2.16152778720512,-1.27636853925987,1.95892683599523,0.604369532359764
-0.415234461553216,-1.47380821653744,-1.84880937177236,-3.53209810917092,-8.43715903615597
0.0551296705930179,0.818199789487507,-1.27746161928522,0.16697351668004,-0.556283760505527
-0.701999719088772,-0.979702365472274,-1.8599811610964,-3.79127947095867,-6.41705179439623
-1.40383903257398,1.37394692273266,-1.565233088121,-0.657937589078236,-2.56802320340683
-0.398823930892521,-0.163273749312631,-1.6733620298894,-3.0936985399346,-5.65399423658997
-0.110421799564805,-1.6201679825385,-1.66497453607628,-4.49391630484005,-8.66770992899781
-0.924078451273399,-0.943427199022542,0.0976463961742874,-1.33424187957706,-5.13096015447582
-1.35724300041576,-0.214450718764188,-1.64468093548283,-3.4658846838203,-5.84230413831073
-1.19460448275129,0.0646397320342196,-0.273228809115841,-0.53857207282529,-2.31950176243274
-0.528487779287787,-0.11853161890008,-0.43693639326386,-1.48310390782067,-2.5387534698619
-0.45262688672095,-1.62092083702774,-0.990040218304618,-2.34096898898059,-5.13007646997461
1.41948519316134,-0.693927564550524,1.04883186389603,0.0490979379510609,0.0617983065336647
-1.28568114451572,-0.334451125227578,-3.13207904883045,-3.78590650433662,-8.43411588666136
0.381148939361978,1.00532704729069,-1.03726247510739,0.610006865212072,0.880874296240726
-0.417468601097774,-2.00435306632078,1.31884031784044,-1.16677474174354,-3.90551602105507
0.092861420787736,-0.895960563815982,-1.58933139638708,-2.41834516830611,-6.38953407418437
-0.663584535776221,-1.44681865102816,1.25652943944453,0.0736150114345802,-1.27229811117175
0.802827389507556,1.56271804771341,0.143026761528133,3.3504843261614,7.37441920655164
-1.70308264539455,-0.91672536751995,0.424344360604457,-1.73199243446716,-5.9955557279534
0.153907072564843,2.49079668713789,0.807190324430325,3.2486249229501,8.21839516161515
0.0260754999213632,1.04600992343447,0.179373943756281,0.555091019859734,3.74940583232448
1.05586337908511,1.88704941042112,-0.961341040754842,0.541331572579334,4.0109782527832
-0.224467114350504,-1.65297643297085,-0.457046702905582,-0.260017236419862,-2.13144372297685
0.496596389373037,-0.193170336487325,1.81903824365567,2.13466144540743,5.07822609551566
0.399633954636834,2.39285693399122,1.61540071504009,1.97007132177736,6.7239404290419
-0.646912750685488,0.577301413122109,-0.206575849261297,-0.33932791331842,-0.671827722705219
-0.0837627647875345,-0.51525713543481,-0.267843936963454,-1.95147582502205,-3.08178764816064
-0.133621200009519,-0.661135188039792,2.17660720104724,-1.3717701933425,-1.84080705911458
1.11960385547419,0.619931870172429,3.00088625843822,4.92207700817749,9.02322044855836
0.239220972582604,-1.58410989791039,-0.0447186679945056,-3.63787509632001,-6.79622581322649
0.290602215857855,0.915133418569626,-0.465817313284674,1.05417280160746,2.04267682044228
2.34360141841864,-1.59434719703694,4.05901316214251,1.65630912705117,5.61445719954106
0.4162981123864,-0.638851480086429,-0.16039923612223,1.09079496047198,0.843424724605807
0.362481077869282,-0.33582759051581,0.518841339167474,0.0572935101750224,0.995316182588635
0.531682625476121,0.271009460093998,0.419945246935786,2.44517542153498,2.41133396679728
1.54804223833981,1.07407452938782,1.69603839333044,3.37196303972295,7.78391688487527
0.961488300605771,1.00614932952298,2.43170237348276,3.0347713422747,6.94276718477209
0.338436178606463,-0.31353343859227,0.364017205821387,0.634228708358973,-0.10302260528106
-0.610953004269112,-1.63388159937033,0.425694880364206,-0.400675098222766,-2.98269951411988
0.357052050410198,1.78643181322978,-0.599160007543499,1.84114083629896,4.02809847967103
0.141508679877188,-1.55386794345612,1.71767862860958,-0.67173414357429,0.824273478286965
-1.83629134377865,1.08952292201166,-2.89819238628334,-0.88524034508037,-4.92443364101391
-1.54103104639384,-0.49049053394326,0.371207104629723,1.4246617767853,-0.445002280950496
-1.79438286441787,-0.236099726990991,0.892786150309655,-1.06363942615107,-2.1490881140612
1.41451490845874,2.2214022661173,1.84558819360513,3.09749029097285,8.61334124842274
0.618337891760976,0.129797833157239,0.683976312611418,1.68419803887624,3.22148731568333
-2.35045538719928,0.451783254188103,-2.54185725644661,-0.244041234910615,-4.6873603450177
0.467031586094115,1.65073397878769,0.853694496004397,1.90435097062418,4.30503275193289
0.0638319381435125,-0.610887897458292,-0.233818898498905,0.379944898865973,-2.40798505791398
-0.256260441820274,-0.150537514467772,0.266510095811709,0.180463296601351,-0.310634410943839
-0.74452203825337,1.06290858947693,-1.11119851953622,0.756149576334359,-0.259960865523166
-1.26902527654423,0.449291078419612,-0.399272752439646,0.656906703273097,-0.140832382857992
0.862628007930791,-0.828819897880069,2.28860129761371,1.97909159057272,4.64658133412999
-0.576934671897016,-0.673408406528982,-0.77790765801252,-1.29808781604176,-3.71579517507605
-0.13226734829003,-0.708419326598208,-2.11830860965621,-2.44067199355034,-4.95836529728474
0.586828100587993,0.58073966149483,-0.0931502343478325,1.72310756953076,2.63913264916399
0.535000276997602,-0.341013008827422,-0.403116754903289,-1.46560734485718,-1.90487018091616
-0.393409936967253,1.11516126664188,-0.37641691905157,-1.462307658814,-1.80164382073473
-0.540609417209361,0.670893904600625,-1.01999591962786,-1.20207235990864,-1.31121420968719
0.259450915234582,-0.998891105935988,1.14536577523742,1.05575382400392,1.44862419818098
-1.17827876100886,0.377886270984979,-0.97795434434096,-0.313794504786226,-2.53908683535752
0.306138478548671,-0.223574990244202,0.375690038902545,-1.74879685385324,-1.73636717407217
0.173481229120353,-0.199520642894548,0.954279834551819,-0.0033681821424969,1.68572133279892
0.25057806717021,0.0537951050287409,-0.755389433610842,-0.391310850245101,-1.07764119208293
-0.277924049161014,0.753430747488875,-0.451427985477672,0.0809628529178063,0.268868126570349
-1.72473573426284,0.249850482859591,-2.7603021904127,-2.56797667648253,-6.44154815698205
-2.00670494385569,-0.444104837153875,-2.0004717881792,-2.90616861668361,-7.06067692828198
-1.29180833046846,-0.0502701566894543,-3.15620385801308,-3.23584637040361,-10.3155501878921
0.365838228483296,-0.467779182704727,-0.596203033065347,-0.196591949355733,-1.95603773798855
-0.152203253908431,-2.63057717039813,-0.39935131359327,-3.02768021683502,-7.14436654726808
-0.734094090076209,0.24617735632695,0.0842195155336166,0.511874673113458,1.23117085012925
-0.781972056981591,-0.664574583164495,1.83960707359097,1.59832724848737,1.37394746272043
0.551567034812709,-1.98336624217964,0.321214530297759,-2.59175008791833,-4.29389220295309
-1.61084098443007,1.76638424508503,-2.02063508663424,-0.479290086987631,-2.19354042239911
0.748176433090443,0.795939847104513,-0.719545317026156,-0.880170285668798,0.8396759631356
0.449296011237588,-0.422498554295568,0.517895914409734,-0.00386403465587065,1.46456226551058
-0.870062520443655,-1.30248095712702,0.308593945818104,-1.39795354034891,-3.7256398454817
-0.0977479313579405,-1.94134738182949,0.924077260807776,-0.541833996073452,-1.37823925104368
0.893100213716266,1.72685031000399,0.596910600534898,1.03375643115849,3.33361537927887
1.35091509526625,1.02001906442545,1.61219014089239,1.59834212987679,6.88737295324528
1.4889703943085,0.253528469247607,1.07040522974026,-0.0493477505753008,2.8282352977056
0.371067212847268,0.671852798551487,-0.360511116954977,-0.384095380995121,0.197286934825865
-0.214473243512569,-0.532328017267006,-2.11822823179584,-3.00289016661936,-5.26789793642848
0.455494589939145,0.283763692576409,-0.647607477055475,-1.50591152194912,-1.70598906163326
-0.258111110256068,0.0500331803900141,-0.0924602138817317,-0.528469359057055,-1.11858961482639
-1.00292375210412,-0.291929914086882,-1.17400880624252,-0.680828744790545,-4.46830167941008
0.84414348279794,0.767377518037869,0.742471893762936,-0.277980347050337,3.37391662024403
0.694658775896635,-0.837648032779537,0.717800777592896,-0.510080275408727,-1.01215063073883
1.2610037476473,-0.150508647424645,1.08983056835061,1.2819981091932,3.870412321712
1.66655928933767,-0.519647758388418,1.28457100254864,0.407707045995493,3.89608833926826
1.47185793808934,-1.87466428799453,0.928865296562781,-1.28792594497448,-0.261683937302082
0.78931570508443,0.388276017226894,1.4258336789141,3.38495770981705,5.67934018929908
-0.0364542711833432,1.59820815914505,-0.895031747840861,0.452673426745029,0.28840294500637
-0.091283276642502,0.985056278170911,0.876581064125791,0.704103095768234,2.27565974747439
-0.412862939041902,1.22975508592466,-1.32877914079492,-1.37204286304475,-1.98159173654105
-0.781061198320081,-0.715530000643852,0.211614320115052,-2.31156608384333,-4.2870175578007
-0.390092785411881,-0.12804908949577,-1.79711082558959,-1.96561900922217,-6.15977328016683
0.613837622009258,0.757928477168066,0.943020185608241,1.65544794159531,3.38936071509659
0.384677020333242,-0.382850493993357,0.115405910956373,-0.700235333062243,0.566419915764143
-1.20565664981837,0.430750713695338,-0.976182090172736,0.278979964190419,-1.14668168855802
1.19785122001404,-2.05088796168279,2.33388959880075,1.06519802321265,3.02439177357079
1.29114126665685,-0.305939910063374,1.67035950372366,1.89573156572375,4.87806129713851
1.48307160252052,0.40431923054504,0.876369391673637,-0.930451868772428,1.97348198156876
-1.22359523581159,2.42657354678897,-0.168641666332869,2.97291543742878,4.80971298842792
-0.41317463437103,-0.364755849319191,-0.538163915035797,0.0868182312977956,0.81136389081709
-0.409580866212294,0.478058283243638,-0.293810930951813,0.400022594279185,0.320422397174382
-0.451164718262206,0.835378697420827,-1.14345701881915,-1.09061655532337,-0.913361881416933
-0.564698951728143,-2.22873595470769,0.217614523111195,-1.96796410480384,-4.58127066747797
-0.560010334496702,-0.672761532426017,0.576816250358935,-1.95255885056944,-1.57705444371193
-0.970558066992204,1.3292068598085,-1.40089307417134,-0.133025515379944,-0.717597710134264
-0.56282354617343,-0.682992603893336,0.510305008711489,1.05010834213377,-1.25910825984649
-0.332036443298219,0.394759990574135,-0.020687211247617,0.348829909351934,0.363329249410246
0.193650109749296,0.470490130269984,-1.09803896800918,-1.40608812290687,-1.57847905095697
0.605642856272221,-0.689409429950655,1.16292979653849,1.35768607722122,2.21148108115965
0.957873599425007,1.35436751151288,1.80998479002588,3.29040862214862,6.30861614683817
-0.800818438984397,0.0396618198854069,0.0938814848022674,0.936405838245434,-0.148131762424609
0.0425486556052422,-1.24280192698743,1.19063603655029,-1.08876870054376,-0.484935217428839
2.33570086201341,-1.02773532964502,1.95855941620557,-0.229290364087783,2.44598100881857
-0.461867455821985,1.31586769741022,-1.03106935969669,-0.420324122270006,-0.712584400464501
0.740429906040657,0.663999950482675,0.41066670542121,0.737514629922714,2.27899612028862
-0.698344660682268,0.953795189735839,0.0306285923554447,-0.172619772741769,1.61577530422234
1.06536890145562,-0.0660009302967876,-0.017641938014155,-1.92781268493441,-2.66114758926288
0.545516821338762,1.69170781684991,0.631929850703638,1.06953065062042,5.75658462868954
-0.918209320243205,0.450645836024343,-0.742853962592619,0.0438319453869321,-0.779721992600905
1.02519134367607,0.225659392593308,0.724280149211428,-0.270928954425765,1.46490004227489
1.12573840290613,1.1150322811328,1.16325561728405,0.734236181094861,4.90612585760644
0.882800384998406,-0.718709124830026,1.9659012927958,1.59041817247551,4.27873429813566
-2.76807861085069,0.213945605675358,-1.85238384209778,-1.14990683399168,-5.59699747602332
0.143826578856264,1.02412157065627,0.399190121648381,0.651922244610866,1.78848711403284
1.5198831251518,1.6399523094736,-1.65438814778361,-1.39940569328174,0.6094020772271
-0.171316078021067,1.32976359501572,0.135659302925864,1.83743596385432,4.40016778068089
-0.65814499931795,-0.831477734786883,0.143102643056794,-1.9217108605155,-1.58303791537992
-0.154294602086388,-0.675759672130379,-0.658128923279792,-0.371975606809601,0.442515960123179
-2.3830393163367,-0.376633910301509,-2.72837756217475,-2.75346976557056,-7.64872910791137
-1.1382970912816,-0.0731831010834146,-0.997485520392331,-0.122953406317147,-2.66063957929963
-0.0872555328125386,-0.224308881075909,1.3171990675096,1.04431192031266,1.25777492040957
0.835326720644203,1.06379384776535,3.01018197647914,2.85126386267821,8.50827047438111
0.212110868191506,0.301047287472411,1.97646240556725,3.04911321470987,5.35976609645608
0.641346301404555,0.202457326124631,0.274984213879084,-0.179492351579367,0.160135084710516
-1.0321009677859,-1.05800457007619,-0.998509341064326,-0.996349115072188,-6.45233066779434
1.4857706537531,-0.0759997357149566,2.72413266438667,3.22837262950074,6.16722898521378
1.19047624727791,-0.597713151135908,0.328945739198693,0.231656914668243,2.16427121452115
0.617226731476435,-1.72346493685799,-0.167576497641504,-1.37327059716412,0.388078288614696
-0.172938324465871,0.359673573986996,0.962760314241175,1.67140007032829,3.51234873501545
0.861580440756975,-0.52205471212801,1.35089503644301,0.477161911440406,2.69197735123852
-0.620085924544441,2.06345713739595,-0.52415729077299,3.05311197984876,3.99382591141599
-0.878213047268405,-0.501048601199063,0.567475747208246,-0.0177786289134669,0.999529418591906
-2.22859514687621,0.468013655415223,-2.75545215343797,-3.13758554549154,-9.33621312656918
0.193263225267502,1.47027056543638,0.399620463990686,2.55309287150324,2.82037270951614
-2.31265671694031,0.625059125986794,-2.08356793885977,-2.19720337585464,-4.87749850698942
-0.0243337921357311,-0.747702586838711,0.00818542226264923,-1.37365253340913,-2.96082332605462
0.441340589239052,-1.60662410939964,0.772862766069699,0.0523888879851054,-0.234257863991749
0.789576753769568,0.745687552606124,-0.214281632634875,0.611102192837905,2.26883688858997
1.02181962668272,-0.785277984519676,1.92749727833058,-0.715230850675183,0.0746579188043792
0.615261159537096,-0.494432239694373,-0.989320681947579,-1.05192113114217,-2.27521322484034
-0.859577856168591,0.00382368254494199,-0.0354514105265509,-0.197267479954246,-1.64491380381089
0.890748976368977,-0.17105336073703,1.78170357575397,2.15260434818824,3.06669190945723
0.0632747474874033,1.12271111320896,-0.723879483332957,-0.269749537969555,-0.143349040442608
-1.86466105555997,-0.94567256396287,-1.92955962034358,-2.33372182810904,-7.7150659588129
-0.1131368509232,0.258193615779903,-0.386122611521889,0.98075684506907,0.216587783614694
-1.78338637587516,1.04558786854818,0.186891724947435,2.82936804825329,1.87889524633203
-1.05349044072366,0.457178429775615,-1.34964526361903,-2.36669199350395,-4.00068474732951
-0.619354677304664,-0.282299868860158,-0.697485594134062,0.607440307038618,-1.41730071923582
-0.586938576519139,-0.496165305270149,-1.74960083258329,-0.725148590292899,-4.10983894575765
0.926975731943589,-0.173297611228905,0.872123711711548,0.529662099305655,2.43614508719583
-0.0654058453375009,-0.855111302922504,0.727123444612048,-1.05062669305701,-2.74798058953024
-0.937111758775164,2.36813668127249,-1.05579231405493,1.30153969817666,1.36522515399643
-0.633859433761415,-0.601235237283855,-1.6104113769015,-1.84488228362323,-4.5059759835977
-0.575224286015068,-0.373091118995311,0.47345268042318,-0.510587919781626,-0.41632931768015
0.188221041759335,0.12255735092154,-0.132715926280998,-0.396656892401289,-0.321287854793388
0.539655974462932,-2.15246511962535,1.5159586421558,-3.35691563827623,-3.38109586712494
-0.420884069657012,0.3740137029285,0.949787110554365,0.324338119853038,0.859210153589154
-0.339466559977085,1.13423784431414,-0.508839807021807,2.48141009343677,1.57230823845822
0.518080388363255,2.45814044376994,1.74132120777939,2.74763721722019,5.4708241485173
-0.869387621013225,-1.69615623566509,-1.55239594163576,-5.61520042046001,-8.93092246969322
-0.160670914154826,1.02366707486493,0.29074117340086,1.28937091119027,0.338368547734392
-0.142616786605041,0.151513514719159,0.976322350038192,0.886545945120252,2.96155212497834
-0.765210967844204,1.65136530335184,0.041516574067804,0.279352586110545,2.70706732669329
-0.659800571317015,-0.125064933786918,-1.16141894789507,-0.17288665939956,-2.96125117419239
-0.307405440413442,1.67045206747581,-0.666887832783946,1.77600380692718,3.4010989019935
-0.881927450206018,-2.64485837656248,-0.183140204316607,-3.25717081202291,-7.37161035339403
