U1,U2,Z,X,Y
0.02492824447855376,0.18401888559510443,0.7205889784958018,0.9907559784061744,2.233220944145688
0.12288130607284213,-0.9193633935068337,-0.3432930472163008,0.1030615862688476,-0.6769314453457274
-0.05071901904928191,-0.41837065875676477,0.46050924992858117,1.347334908252896,1.160168874319294
-1.5568477902858167,-0.12729989687941398,-1.6477547569847417,-3.9236610922733024,-4.40184920203132
0.5419419850930224,2.1210388853970303,2.3704205838983627,3.0580905500731657,8.096944609948743
-0.12302036272317962,-1.3061030615763831,-2.588515094084244,-2.9539809288624395,-7.571380627606473
-3.317318321288845,0.2356819576831988,-3.195487390737685,-4.91029354715562,-9.101560316547303
-1.587884807716327,-1.0248343366705168,-3.124164903358622,-5.362387345713302,-8.061530058987993
-0.47345623708689716,-1.0623374202215528,-1.5441588837559477,-0.01972871530357856,-1.5128139121109374
1.2785962933196788,-0.875038652801504,0.5164830883440443,1.347459637646362,1.2687257456865584
0.6077154630593283,-0.1565301766304132,2.1885592563127254,1.4077719534329844,2.141345463750989
-0.6871512087075551,1.433801504891235,-0.0006617166524796048,-1.5583761491968513,-0.42454755797254456
-0.19069955934892352,1.1748360615376972,0.8430823784541808,-0.1974824557476984,2.342315874038068
1.1045431757992894,-0.45817955889342515,0.21095512579056735,2.973390842327099,1.7999501113032301
-0.6163327207082634,-0.26647739947368676,-2.285698504149127,-4.246578585683986,-4.91499615048351
-1.0859554612972313,0.5913346800975952,2.41710785227038,1.6542631546984623,3.4576466226294715
0.8805485624351124,0.05765714858915898,0.0020777167302663546,2.3502610167920928,1.23208369752769
1.1160687151430708,-0.6366482541594911,0.8488203066797332,4.735795221378633,5.1713208859798865
-0.6048964061132128,0.6614163171125399,1.7567374387950867,1.0416635758002297,4.720388209904575
0.4876128007552759,1.6209700851127065,0.8692033239541777,1.4688434618451338,1.4271412096359626
-0.04059989852997299,1.0584269600321745,1.8938866068407165,0.6870952082242565,2.794146109137912
-0.5906670746703826,1.3565803820408928,-0.7734712070231944,-1.744900164679604,-3.8965094829987654
1.168732271342323,-0.13937740648869515,0.22695535391409472,3.581340361992109,4.978623786128245
-0.6639703271419042,-1.0826348846716147,-1.1852892642407928,-0.977795480455953,-4.087391833720607
0.7560032022570304,-2.000274144328628,-1.5169923217783323,0.4538588783961164,-1.3992713102920895
0.06807628650122563,-2.0719709761276692,-0.5493756945184058,0.16653769014546405,-4.1663967972007185
-0.1724966188078063,-0.20334893280951202,-0.24734097639624614,0.6483101329134029,-0.8703203652079321
-0.5552259083783637,0.50682622423014,0.4725970567090638,1.8559569003541323,2.465988181695065
-0.9866152677147475,0.8430820810057781,-0.8333877052599464,-2.2767444147312057,-1.8123820002897397
-0.24990224253216053,0.2430943254652541,-1.0453460009041562,-0.5575734700333435,-1.3091678146269528
-0.5124180734375272,-0.7216113303846986,-2.3899855787929463,-3.5937914654506287,-7.3582377983101
0.09251645114480084,0.6544996430481922,-0.18793021095747942,-2.1311177303117748,-4.11203033733851
-1.1974502095436572,-1.1981532718297934,-3.0905507219205197,-4.023108414283947,-8.592534708182173
-0.15167494981871596,-1.1037464909003842,-0.09832171056001404,-0.12570957513407827,-1.52789061285728
0.40596293894592056,0.6129377174902728,1.4223025876651798,1.753227020307226,3.297314705829102
-0.6732739984790433,-1.2331797782467273,-3.1841853069956807,-4.496752981711013,-7.578443018139219
0.7409824340741481,-0.7652719116835105,-0.43615656154056487,0.4418026860791261,-1.0237334955792807
0.8495651345599076,-0.9776863186482694,-0.1584802642115988,1.114573158675578,1.4243067839876034
-1.2071494513843535,0.16913584676361015,1.8954384899589554,2.6501341130561915,5.218290966519768
-0.7584057023789246,0.5882055123985738,-0.16162171810067125,-0.38482572957356964,0.5933286515725881
-1.340428337904404,0.6139558128395162,-0.27284415313711313,-1.0260026700767753,0.16938228747299844
0.42307944386967294,-0.5803135904104764,-1.1496008612743147,-1.475659072174683,-2.841767917610115
0.12787802417686273,-0.16784413055427835,0.6806826948346898,-0.14613210370527696,-0.027028168033295663
-1.6011270227460443,0.7350695217203104,0.5143917474385894,-2.0675753123089855,-0.33607135263230237
-0.65204524673319,-0.5303752241608607,-1.3332411366548298,-2.2814550747264737,-3.277544906129409
0.3083218385149384,-0.9129138843038508,0.010904486999445462,0.3794824670565746,-0.011814234956471048
0.11295196838526499,-0.6415735247176751,0.04685818898587002,0.3754949944943644,-1.7012576644609365
1.210153713537796,-0.6078637253575785,0.6717434405172099,1.063960146020874,1.9375555064431509
-1.1519195654184076,0.03069738313727931,0.16974596847388868,-3.2234884501218666,-2.2807902424765976
-0.008896768364370401,-0.026874040238041946,-0.8344601212566817,-1.263018123154876,-1.279345926060424
-1.001759986461175,-0.16741556352919415,-2.041351742892303,-2.105777952807397,-4.629686487854133
0.11015351750750368,-0.8000971033866017,-0.6854931805194269,-0.9517400749456566,-3.179241235066266
-0.18105387735330708,-0.932260134973207,-1.4866535969104275,-1.7419152670742628,-4.200176127542648
0.2717579068957081,0.6491945406076934,-1.9905334950795228,-3.3128196882203627,-3.7150378577283485
-0.4091520550343232,0.3431497292508139,-0.7973381859073991,-1.0821209415047066,-2.982967536743372
0.7623277769347435,-0.4348163336922578,-1.8025607669565655,-0.6308047906587861,-2.8346618185321013
-0.7146800889273852,-0.05688363595048977,-1.0921657903072979,-2.376809135119543,-5.517276439754243
-1.015271947479007,1.212136100765841,0.9100980175958393,0.8592296422237962,1.5672109537404884
0.2252249899058052,-0.07192253820095869,0.20744345279654525,1.631512336111562,2.8539601522670264
1.8538698444663382,-0.0062524411933098925,1.9810480485252602,5.950750515545049,8.190630846439722
-1.5213213820491724,1.5273965768507658,-0.1494843179104928,-2.5976506314734884,-2.3416855245125956
-1.144552416679256,1.0703443993483932,0.13747393923308127,-0.7207572836949406,1.1276028674110528
0.2315536239781062,-0.6408284292127191,2.41565755551664,1.4595801019326586,2.61968488222704
1.1272250905510406,1.0703930883064163,1.8454823106327272,3.5771414089573126,6.911357894000903
0.30643445103866196,-0.16993551377853156,0.12324282591237827,0.9138703806609019,1.3055095086264017
-0.6079967064851707,-1.0506007312633636,-2.5231303200589785,-5.058403758867189,-7.961406400449762
0.42029549406825484,1.3041674175079416,-0.17922856083817806,0.5132341444725474,2.5413543325844987
0.5163320184727407,-0.709506154776715,0.07235814433616095,0.38954027849784456,-0.4470960213775676
-0.6801896518138469,-0.5099602190882209,-0.05840580581281962,-1.923665994710301,-2.7207798542531774
0.8248455453963723,-0.3813277865660969,2.763564868248962,3.2963670287551308,7.022172818776876
-0.03451674370899661,2.0369870106255292,1.8149277804732187,3.842294286360765,6.816912549085219
-1.7496972655313123,-0.9519633360645717,-2.9608390356991343,-4.137139820590788,-7.537141562534701
-0.13483018391093246,-0.6026353745294999,0.1980711920185415,-0.7637884099322388,-1.8312006269775924
-0.5690627578667465,-0.3422975466766155,0.8008339411173864,-0.0995337983159087,0.4099774814097089
1.3048918780469805,0.5272114392066026,0.5963762362895642,-0.03411138205953468,2.8612689780270957
-1.3289512723236088,-0.06949579835381389,-0.7338856100435809,-3.1431903853921277,-5.178859365907944
-0.48312340890523786,-0.6673134899357807,0.6774174096659662,1.878462545577738,0.4543725495313049
0.2572067956866337,0.6237927000585449,0.6320467293882568,1.8061178093012615,4.4725226149101225
2.4190382709280516,1.3564996239964862,2.617390631750866,5.487494584768744,9.702509391152844
1.9549244586321375,-1.6231518893556622,1.1169815657277078,3.461929188892514,2.25137653388927
-0.045237514379918624,-0.6815323400582095,-2.0722944172857867,-0.7007639083428361,-3.5826451477029173
0.34929268158339405,0.5119369844706474,2.0515554304021117,2.7211922867654086,5.08452177867351
0.6019848543775981,-1.2328301326580746,1.3598264818300443,1.6785066541642015,1.5226004511969031
-1.0124354912854734,-0.15489309869973322,-1.667444413629539,-2.7714160099594243,-3.239373509209389
0.01014238619596498,1.2707327531939878,2.938911070308077,2.68732397914762,5.9868546122907045
1.3562175598836297,0.6226547801654262,2.610145654902587,3.6914716598241863,6.703075630861485
0.14161342269334634,0.5210057914346611,2.048581011922751,3.886676045226775,5.380077191987301
1.9498047974870694,0.7473394312743485,2.04727003638222,2.9402137988780352,5.525036640323717
-0.4456386733701549,0.32492520633215743,0.5026964132360335,-0.4479931158766796,-0.27466016444880403
-0.08865247916781502,-0.33723600933267645,-0.18370449484625231,-2.0971954405338136,-2.3035055836965843
-0.08070147986938357,0.9648667128722774,0.09854206264099341,1.0287761948408636,1.9471167442460233
-1.301343987861506,-0.47583241077187916,-2.1291109461346043,-3.087938334862117,-5.109536810507124
1.1059712530470873,-0.16151363288611673,1.5205761048890236,4.3649766896845215,7.06663969419214
-0.3337469823883019,-1.655898686902079,-3.114572768477186,-4.087978721930538,-10.032390989591583
0.25811586433551864,-0.4777644152249072,-1.4210986500243055,-1.95763530320687,-3.7119768587063318
-0.598376234059689,0.07862656519664575,-1.79682959074393,-3.5600171018941174,-6.862641651338772
1.7251633222530012,0.026416155736526697,0.9758892168661569,3.156729103251396,4.212862711387159
1.2326559839500912,0.9238320947681798,2.4427753145728768,3.325272850675416,7.24258699969299
0.058350960451395505,-0.43787339840322537,-0.886063485222595,-0.5275997200904974,-2.17967179790599
-1.224194116677411,-0.39755736746858805,-0.3440581871512929,-1.9923475146281335,-2.3414813068904397
0.7439519130567581,-0.5411641478411896,-1.2412319672961964,0.9416340975510492,-0.5227060434905633
1.0829756958641057,0.24136077822275698,1.837437065468524,4.185407876337969,6.846777453777708
-0.9273139661143173,1.5463033511970192,0.25202717482549997,-0.5892006396001966,0.006778840808748576
-0.14339401881883787,-2.310377303088941,-2.5585432976562297,-1.6486741964406748,-5.431250437127613
0.07684746612170942,-0.4876723011537046,0.2735500461366349,0.21803100021839603,-0.31649084806453215
1.086977491259521,-0.3509830918613299,-1.89849112353844,-0.8572919905021371,-4.759938695492748
-0.15134481674932523,-2.1316151855745367,-4.420694200410517,-6.736208669212899,-14.20697440928688
0.9620431221530245,-0.12406717222121308,0.7753114664161356,2.2443370931521267,1.6369794278426886
-0.7728963000160034,-0.35331258850295527,-1.348703255441734,-2.098723881826811,-4.336908430723897
-1.055427784777432,-0.4388659507765681,-2.922417530005288,-3.097653946814577,-7.318904983490345
1.831521141573898,-1.1033561746550087,2.7333524775377196,5.279104181461883,5.3782845350167685
-1.312441999560421,-0.08737952522253253,-2.5584157118976343,-4.619595372176613,-8.937630432144518
-0.7512336696830125,-1.166446758626824,-2.4499800059594263,-3.3933714314002184,-7.033425955059033
0.7849529239195555,-0.8420539933913921,1.0928983502054823,1.3998200449609313,3.072474192910208
-0.5306532172529728,-0.19944188417737896,-1.405184085215772,-0.8911379648122983,-2.361145603814446
-0.5573104426125195,1.021598635583158,-0.4035599446945629,0.612540015978203,0.6356157190435081
-0.1975217052741097,0.4103324904448658,0.601876536781612,1.202862186862546,1.1553033406004365
-2.1559747782914633,0.6138626249427075,-2.2852168684170224,-2.45560570487644,-5.405484010081189
1.1205984632596182,1.9616000599968815,3.4770457911692696,5.121548384843329,10.297388793392852
0.17588425763263535,0.4404875843164565,1.1294477208003628,0.3307867085754286,1.7021799507677446
-0.8114404912142696,-1.0468242692330834,-1.4790040512487017,-3.678070062956648,-5.652203385021317
-1.7163035188134086,-0.5627495957155092,-1.100081968616848,-3.736296766560424,-5.756069427047857
-1.3653567809106764,-0.8570978263932356,-2.608314309218513,-4.427204207987349,-6.503985024405592
-1.5943028224964335,-0.135725953201888,-2.2340834466540116,-4.505799747299757,-8.16992982522605
0.22726063747526257,-0.4113936547125661,-0.2696611446867783,0.011943439982631927,-1.793479384013383
0.2372420656059193,-0.9426364926636484,-3.5351478082042354,-3.4785549058260106,-7.545967477775734
0.6121587016964368,0.9240255931982907,1.7498672142282008,2.4366946947238506,4.6214512567232315
0.7325869375516078,0.9955496774832857,1.3984956748795212,4.572653119510822,6.407107451959332
0.6281638804783892,0.17941957798421904,1.1900396627138567,2.6941419072488415,3.2812528455124292
1.5378426661583755,-1.0019482155456179,-0.3604263039678496,1.4469614888604179,-1.3008231952502751
1.1952414579113773,0.12156168969611232,2.6620846026837897,4.919184003100141,5.600076500369131
0.9583941484353364,-0.6118057169435365,0.13883035269308663,0.2904055438164076,-0.8540359757528194
0.23677959672634707,1.2857842974917417,2.358123916945318,1.7453797044195816,4.253263409104139
0.720738843313029,-1.1956755174473281,-0.9824295491692866,0.6545933639069951,-1.2276436259383958
-0.4106051785455348,0.6576077487186169,0.7136935274156774,0.3026604922117505,1.6184135193765214
-0.22099927599596839,0.636491607259537,-1.1397135803480554,-1.2380258240068527,-2.389291464979846
1.7214147746166446,0.896446658402623,0.42133918041942664,0.9999078308630402,1.8056847851234787
-0.557115048212872,0.1962950513214164,-0.5677374879714338,-1.5987082103986183,-0.8781115151801993
-0.6307188800786202,-0.33010288615226036,-0.9809467170004325,-2.0211753967304698,-4.1516160386739385
-0.3620726903479182,2.3931136025943287,1.9348558851481905,1.091803841603415,6.3585056676886555
-0.5493054895716251,-0.8770600601145201,-1.7155677667657945,-0.11988622322575937,-1.3591911701761463
-0.4645479242969383,0.7181078499953508,-0.1480189068930829,1.5083307879842265,2.3701132354829153
0.24229843816604765,0.0184320875994183,0.9360952517717616,2.3166992272246247,2.8895682675427508
0.27503297056929343,0.34289383353158576,2.4018203064569286,2.773384860749852,5.320254244794636
0.9110925256511903,0.33754054896175023,3.836043897671995,4.159890081185421,9.10321417841843
2.1880772155769255,-1.0824896758439242,2.2000872806117737,3.3535464889577824,4.128755378725163
-0.3683403241997449,-1.342272836999864,-3.998258478457773,-4.024978810095534,-6.97432406486384
-0.0655620781364191,-1.2771950689020706,-0.291865701458782,0.9163489130130454,-1.4425814931524044
-1.8379491698249213,-0.4460251370035227,-1.24581343073702,-2.3056815527260706,-3.298888388747054
-1.2923075912909934,0.2482186751135239,-1.144845763112368,-2.3352465417130333,-2.290476845861685
-0.14621117684809196,-0.6873586550787348,0.09366715089153332,0.6153948539266612,-1.6201026657097473
0.4635823135240918,-1.436385760531259,-0.6126416168689433,-0.16799083641429158,-2.0080589470554924
0.49138277624382914,0.9185522361824562,1.3951972059588578,1.6088700618822278,3.6167761240110927
0.6170802261915842,-1.538638911011321,-0.668311848966205,-1.0648973273751177,-3.59253256718519
1.2574666073228364,0.479760737311099,1.1831301835754493,2.111274739421154,4.773523203893875
1.7056878108667406,-0.7514000705026117,-0.8854772955464713,1.1237454452025915,-0.7310322192923109
-0.2433964090102318,1.217573221778273,-0.9032530701421722,-1.563376660737258,0.18853527455688202
-0.8021261290822116,-0.5256048753067282,-0.4107636577591952,-2.3561181329332945,-4.550689047605015
0.6548877598139922,-1.7605670992395135,-2.131491188474044,-1.3619799450369405,-6.422003376161154
0.9338238955856331,-0.03956902932128771,-0.6352545795993546,0.6022333042032504,-0.38189424108580317
0.1358315818215534,-0.8403685809781154,-2.254411848287629,-2.4876852050865987,-6.2060093909294585
-0.1789955348107367,0.8108443442587571,0.15578332345736007,-0.04522002177655897,0.09497825510083702
-0.5041661561554049,0.32973744822612155,1.3414482222109094,-1.6934218010399127,-2.31961143056759
-0.04223544414003226,-0.6290832030872479,-0.8164522690423007,-0.11692725742127807,-0.5221478813170359
0.6900683837835265,-1.0026953040190236,-1.7437526721470582,-0.7654027998029238,-3.1474824589430743
-0.6682619190670833,-1.0975692739413523,-0.28411096059486796,0.4630051558722943,-0.4047575379703119
-0.8009548054766267,-0.5859080923381477,-1.0602635341178859,-2.0742020195809316,-4.494193872649886
0.5995931989011895,1.3637304639110546,1.6168072011054435,2.9502619232106144,6.4800301786596455
-0.8480446947110984,-0.14375147562531967,-0.5063402896580438,-0.17593847787139683,1.349091282691293
0.15116375337116272,0.9470297727062146,1.109867648977287,1.2857267425716412,3.922149896696181
0.09821188269098896,-1.4808755549138266,-2.100014635903179,-1.6574790697853539,-5.233792048089007
0.00041076337592419425,-1.9209797090066882,-2.46729575510457,-2.3242448531723157,-6.610553612725404
-0.6426580924573356,-0.9454249163665547,-2.8249438841031744,-5.0666501376703845,-7.604351440158543
1.733905949596211,0.6570864760512172,1.92127419144411,4.042177723047742,5.4711531304661625
0.3983309883529638,-0.2888721718760075,1.0398066689523082,0.49675746077163396,1.1371815326782517
-0.5144073453514562,0.8896788209701187,1.278225850971924,-0.09452964387232565,2.106716461173612
0.330936915139814,1.2638101617925235,1.4188438670030645,2.274058153778583,5.330057084491424
1.8322250864519685,-0.9572259554557493,0.7100650318816764,3.835380980307925,2.8578705548639207
0.0895127577650116,0.8343298063945592,-0.10964365750732397,0.760658724966951,-0.5051441019809437
1.533351885247992,1.3880373946879279,3.3173740563342062,5.432817328837344,10.197077425777387
-1.1477539358938729,1.033518708982358,-1.49752739149403,-2.3076999910549305,-0.40551590145780514
-0.8511491676602827,-1.593942152647351,-1.6133390883526353,-1.59574782351678,-4.375849069713782
-2.140400558169015,-1.8549327467342116,-3.576649600451119,-4.032872194686413,-10.63054381255763
1.975763657226813,-0.44862622734408597,1.261968474124824,2.6608650311546325,2.9793200621986964
-1.7018564637134546,-0.4107755893726972,-1.6771717346685355,-3.9230216761826084,-6.279053524737782
0.17420347551279847,0.8428645509436381,0.6758666244349636,1.5811992100902201,4.679600555915906
1.737638298245112,-0.9676419643977737,0.9586859282158978,0.9912983556888355,0.850810888512766
0.9711631316600423,0.4157423863680704,1.601760202374011,2.473981446140867,5.588488995535652
0.37629266465656896,-1.0832023058942322,0.4596990231799831,1.0970674704090193,0.6719190444642587
1.2831236236556793,0.34506273118684166,2.1176184033898195,2.8580342475641536,5.402242482644416
-0.6683877689046431,-0.45709514616725694,-0.07683971755151853,-2.6627960727935696,-4.200028534520509
0.5176860125043471,0.3585037128767459,1.2693350937664931,3.172423304335034,5.596484285155214
-0.11264796961916339,-0.3638262207853691,-0.5338268045913347,-1.2460955522765245,-2.6870414112617125
-0.1332459212752904,-2.2074133540750602,-1.8258627087569015,-2.514149496152055,-5.42150788661223
0.1905883876262212,0.5089702578282305,1.044484100195662,2.5633854836715226,4.144831072980712
1.1753204865314082,1.170037765120072,1.9841382981053581,0.2060849504571589,3.266578601381924
1.5665397158975822,-0.8358381914609335,-0.676944017688273,2.400828541114276,0.14740038341325745
-0.26701487016988673,0.8095298121235575,0.02027893268394243,1.9794188178356207,2.3408046057965124
-1.0886923481372648,-0.6133590028827209,-2.231697218199659,-4.209850703945306,-7.514116003591441
-0.8195799335745708,-1.3499057015178455,-1.6142447897194685,-2.923117036470372,-5.841867497041194
1.947794859997333,-0.6113089156964834,1.2714083004693182,3.7074251825881563,5.953685713267923
1.4807764473607516,-0.18381313444328076,0.48443459882585815,2.2158249503401874,1.0734123275490939
-1.091280994158005,-1.3204195878908875,-2.5763086239608466,-2.682869363140693,-6.4479090886273145
1.6610091258336477,1.349632297869477,2.6900124393845886,4.848829501265196,10.664006462423764
-0.7116591925821982,-1.5308313799035183,-3.161317597002455,-3.0425670646858145,-8.913185336098424
0.664605260857608,-0.5414253746901656,1.5902813888237266,5.693595847241166,6.327633655617559
-0.7124078000789874,-0.9222547807859096,-1.820858586671834,-4.127442432205386,-6.011069645957655
2.1628700027563794,1.353800544811883,2.7248701543417244,6.230158581219817,9.101570973950693
-0.5701409220684917,-1.5073732025979647,-3.739758615669512,-2.830614462539126,-6.561981689656227
-1.0498099576549422,0.8251775798443923,-0.1371666340559018,-2.2849605818268994,-0.3393200450863616
-0.45652446858446377,0.19715140146672275,0.2587296757967441,-0.9965612245925055,-0.2716616755637462
2.626877290594414,-1.2477334205587838,0.7275240653983172,3.8564525795889315,0.3796893845398541
0.2605543996522378,-0.3515717139086989,0.049271316948025556,-0.9399622084670378,-1.7245190708235953
-1.0282148403888978,-0.1825683269386385,-2.302163070226616,-3.9447868712990344,-5.438247060483912
-0.7883806672868049,0.5849519458492292,-0.4327661064197126,-0.981922791184313,-1.1966434943366817
-1.7476794680289052,-0.6449630904978552,-1.3079524066867143,-3.7393196431716076,-5.68310734868547
0.5401323582297275,0.6314427695832651,0.9380861871045619,1.2506269869614581,4.8477591188828955
-1.2505428812518085,0.04877461444352623,-1.846046942667074,-3.9636858108558912,-5.440741941976943
1.1056586981252627,0.45121238807563285,2.8990576109929536,3.0623895376363746,6.645915916968453
0.7900855646183762,-0.8812218465794837,0.10669420624989581,1.3683172317572925,0.21637404691060497
-0.10001901016469628,-0.2411254859789889,-0.8442485935087505,-1.0454617632173122,-0.557057889313612
1.2361211972804325,0.11023066925219568,0.4807721170319734,1.840274686599128,3.4600888486930597
0.9255893970236804,0.08164679420073728,-0.14164129537495262,1.488114631398365,0.9516978522003143
0.1569105230599615,-0.039555787567004244,0.5441370393402969,0.884865897923483,0.6666003221581712
-0.7681491642921802,2.092299244966585,2.0911633760279438,0.9878793633849621,4.355554917927498
0.413534003163406,0.5742944972872498,0.9879394338756088,0.5209964780421448,1.6225706073169957
0.4076981816545535,0.7274510013964428,0.9367260345049768,1.7934085374401876,2.6813157576143216
0.4914549299608989,0.24689639488388865,1.326638581994131,3.8124694336112235,5.507032899596491
0.07903241115826652,0.5332617122988755,-0.8056814203229533,0.1538122259202951,0.7304780477809318
0.32715418494883614,0.1986051876948193,0.6016524486062174,-0.5762399388611703,-0.5671480114219596
0.30214981540359004,1.8177747045647978,2.137143980510951,0.41470214099076497,3.6657996073402304
1.3620911644077955,-0.060079667633946635,1.7166536191561326,2.3436294048619706,3.3944752189298226
-1.2741003033781069,0.8313425315438925,0.03616072709583973,-2.775197019304099,-1.5778445702908195
-1.0015884702399978,2.085313982442143,0.6757571527801232,-1.6106005379654476,0.1405768299209027
0.07513000025036294,0.6530498786361951,2.582597407826052,0.2822093661498615,2.032647003756825
-0.7599883568973158,-0.2845001112758164,-2.1291298590621723,-2.6559989265116344,-5.3133996172383195
0.21087266397750096,-0.7340225308540349,-0.9996543604614321,-1.9470746100855818,-3.605273977249809
-1.1131548525778139,-0.49555833448031295,-0.7506743103190766,-3.0319538178893195,-4.412388530251063
-0.9553802365426406,0.3917097743643627,-1.1985906761900156,-2.8175506984430854,-3.734409256609835
2.0604959916431262,1.7842542596868662,3.956184655991368,5.374125003467499,11.9501406856974
-0.22933261793195178,0.6036246571787208,-0.1582028968355571,-0.6498956545295846,0.9716259541160829
-1.1712416639921541,-0.3865519600087803,-1.9490923562309206,-4.520879502244848,-6.917750933746768
-0.11482272278007202,-0.3049251872038436,-1.7142080433836187,-0.8440671796687157,-2.740686123001266
1.0364209640593551,-0.14944559698017962,1.6477351129081264,2.9631621953454856,6.29832268989813
1.2055305020585148,-1.3406297433156082,0.6478973324982948,2.2672661893073878,1.3220993115915554
-1.4610716087776288,-0.45772380756066366,-1.1392490540160998,-3.040270977874995,-5.056501435125501
-0.767043293021414,-0.5015540018783112,-1.6978888147899505,-1.3904815220198654,-4.938499168821033
0.22270683445238185,2.7781122340758184,3.33297094137165,4.044293818443906,10.836769647091758
-0.03397418888780877,0.926874385329408,2.888037508499864,3.0444567417709005,5.418812684437863
-1.6000062377475703,-1.0730867267625492,-2.382922136118825,-2.9847229759051217,-7.074288715527423
-1.4379900029479193,-1.569205807384922,-4.163396758973014,-7.271866326948331,-14.018224571439575
-1.0676032204087704,-1.3060125593500775,-3.227627900185827,-4.1012257897334585,-9.917818853549617
-1.7708877462340609,1.4136278046520634,-1.2584471506276236,-3.6987219796216984,-2.0308610868181387
-0.4584711143809583,-1.3490398518727058,-0.48662134134426216,-1.671460482355133,-3.370844492297779
1.194496702448913,1.609735763045417,3.198538177150487,5.1922071473513824,8.409706124624515
-0.6658432344543863,0.2397334331630582,-2.0001150757624115,-1.294110591907765,-2.738206342583304
1.0822556104197771,-0.24597903163288515,2.1392057079676743,4.493879954216988,7.394518352167173
0.029696584074713858,-1.1446268579327405,-0.5482650565327569,-0.5117964164134876,-1.7327105302022299
-0.183382106844894,1.2638403668393805,1.2548708503430297,0.747713787005885,4.399104876763335
-1.665739537365632,0.5462172465608316,0.3977402007444788,-0.027124081663510546,1.4800523009760838
1.1698170175670375,0.9001033339249338,1.8408773811833645,2.028805584934042,5.5565590113912275
0.11642736082449288,-0.2725198642050003,1.2058454802526235,3.0193090850107653,3.858511049890179
-1.5998926656749861,0.6666462717838615,-3.1427974577332347,-5.12870810072972,-6.097839271912283
0.3818546308281153,1.4816188118929945,1.1304829145551727,1.462667432940815,4.888659302384325
-0.5878353887851654,0.5952702468917275,0.7992199501686705,-0.3218244801223703,1.3530237725498857
0.06132153306545479,-1.055705416243956,0.6838197047709627,0.7800607110310189,-0.4368407985790743
0.24013415366969665,0.5199264394387842,-0.45772347940258995,-1.1283447085175555,-0.01089598190926755
1.2157356840420463,0.7547950948848342,1.552448072560722,2.3956966997881035,5.894872831955121
-1.1272786647516897,1.6768595421940247,0.7157905635884603,-0.25785982366791965,4.281969152816601
0.5718821500549203,0.5849859917152077,0.21746592376765295,0.6829707516411879,1.4346330707413368
1.3282974411150843,1.1015157951094687,2.166558528893161,1.005636537536072,4.6782846808306
2.5204867714676946,0.616295341661522,4.719237382114106,9.713712165563297,15.436278392515511
1.049559952072263,-1.3549705128849732,-1.3367955541779515,1.2943979006014783,-3.34461473928215
0.3614064611719362,0.8293846034181037,0.9504154626486108,0.14676822487084595,2.789611541768874
0.275021818797201,0.11996944746143172,0.6679795302376095,0.32144621801817364,1.5902654503664027
1.552101669509789,1.9969658704270394,4.014509244225881,5.3949891709951965,10.969337946728428
-0.2864369924253293,-1.4392718575621868,-2.5904496592351833,-2.2121838674396352,-7.055773110803625
0.7959025461513024,-1.1321462161535742,-0.5145395238629216,0.7536599037580206,-2.031620067169453
2.194102660639664,0.7253975521805532,2.629657248690207,3.7249261285678044,7.716755471332077
-0.10937447365729866,1.5116099690971507,1.705867406324015,3.9389532196745036,6.478566473661399
-2.013952216973439,-0.12026524588966402,-3.3103840580679744,-5.720925893314148,-8.62898077048647
-0.8608133858049897,-0.11498624815173852,0.29561533208020296,1.2397329791290923,1.3473175306786305
0.29344540924312584,0.2071485896867012,0.7586354902177874,0.4480066468398145,1.6973019520456485
-0.8369504380168767,-0.4841440030278895,-0.2539846984345866,-0.034164429808515306,0.5487673526321196
-0.34721397677970867,0.9875374229237559,0.06906913925211089,0.09755087189722866,1.684048358426949
-0.2950458453904712,-0.4826150587218517,-1.997858861783041,-3.148505115760938,-5.19082460943881
0.5609493032534699,0.7003333368133133,0.30674121956319833,1.45534545969543,1.929221081879811
-0.9459658505158027,-1.3232582797067411,-1.5685534817134825,-2.3312772873200696,-4.715059741505634
-0.5837646953531667,1.7185336874301296,0.6939768535955029,1.0323182142229115,3.4206534448094414
1.4070471897008938,-2.1203645354947875,-2.3331509642687687,-1.7018155599557758,-7.453913095533185
-0.48196209120740796,-1.0632553669951794,-1.364722764614239,-1.9305678880421735,-4.513510743020422
0.7257855293143489,2.2534422571762667,2.658440645594144,4.193089093387946,10.326232528965779
0.013938100545515602,0.1010206288975575,-0.18037091439054914,-1.9942033210528092,-2.956937581782504
-0.02311774904846404,-0.6598036165476365,-2.3931389885277596,-3.570498997870788,-6.272371622353906
0.7381415664370123,-1.277105170055726,-2.047953817144753,-1.2695181460490355,-4.697517998667537
-1.8624622649584208,-0.4360640767049622,-2.8465242160406268,-4.528959120753901,-7.791238997673982
0.4433444078844854,0.28976422431969473,-0.1944250985252891,0.1533573328414946,0.05169927987398479
0.5527623360908271,0.48669996464309495,0.47011184116759486,1.8212025112852792,3.0550185904159983
0.8484436035509693,0.32226393546425386,2.0032214842358163,2.7514068057978127,4.0629569947950746
-0.37547073910902684,-1.7862438621752685,-3.225838460881003,-2.578698929504787,-7.030840558840989
0.0005256308357240357,0.1389318585575644,-0.7662514695956253,-0.44222937374982046,-1.5071629109963083
-2.452530608723595,0.33898070057941826,-2.6406630913989066,-6.211068639841971,-8.330432130495701
