U1,U2,Z,X,Y
0.4810092317367132,1.2813833981236349,-0.3381216863734515,1.2387525491845692,2.3769491712866357
0.22388402427913137,-1.8897034836215454,-1.0129390878701259,1.2344167913174862,-1.6543098413223647
-0.7904744554453119,-0.421130234801084,-1.5016035745933551,0.006787982973532891,-1.1807854194598746
0.4714683571359957,0.4479307327729469,2.8523622653774767,-0.22604525554322147,3.21084736095617
1.8820244964750337,0.45722481194934367,1.147600769525669,2.192856725591194,3.561087012923765
1.3454200461549777,1.3527590306147632,1.8308645680154094,2.4431143070973116,6.0950081608744195
1.5931866266393973,1.198225393201287,2.588503041257423,2.4215240944211884,6.173034123312677
-0.5112156764311853,-0.28554162530722377,-0.3835318520523736,-0.31666466906280005,-1.2672516036096002
-0.9896048202585809,1.2998712435306046,-1.6405009040994778,-0.46955832606468706,-0.6547657614328163
-0.12578692009964815,-0.7140417437774549,-1.6689287159932098,2.337087045069504,0.12120743121957078
0.055724912288694604,0.9308873827918375,1.5779324556543755,0.8951681294450403,2.3003632439562685
1.0941915184709485,1.8105224784209932,1.9565900504593992,0.7790321612732999,4.879375157453816
-1.6924646297148194,1.2149441068549691,0.8925058535163772,-1.7665016359794161,2.1874611734771
1.5295503194606137,0.10577038352412323,1.1814371041356646,0.47539892286916685,0.7829952187204505
-0.15800789857898942,-0.3317787717721222,-1.3891598716930083,2.189028049367307,-0.03448631773631117
-0.42688106994742003,-1.5285912962592862,-1.3452281084171867,1.1769886554961237,1.0831954740585985
-1.0121043752601677,0.310539637914204,0.9060526494784826,-0.9288913389880535,-0.534431739916897
-1.6548566718657698,-1.1152172279709192,-2.3536776410927924,0.5259634469010068,-1.656541344999704
0.8231705839619146,-0.7931346636139368,1.2904653195712363,1.455570628916892,1.7241951291834576
0.07331796718840389,-1.1907458007366716,0.5592075070886959,-0.3575284504274139,-0.9289267517656672
-1.2899608997410539,-0.46039233265665513,-2.672211912325287,-0.38350835922125615,-3.647280411256693
-1.295078772063616,-0.027969414486982293,-0.3846568524910118,-0.8964353002669647,-0.8833609457642926
-0.3357846992901282,0.27361458116570514,-1.5856406274279706,0.5020720789862709,-2.38970714377497
1.669021525289393,-0.6005066354139633,1.4934174216618146,0.2999296656331758,1.3791009092792186
-0.2595913513636048,1.0692837063951832,0.7383744645167593,-1.0699055085608744,0.33439081298650397
-1.5031429531181062,-0.20820525798996595,-0.46839800806600995,-0.014672122994931147,-2.5543492839949034
-0.24574306408594407,-0.7877224332655192,0.13878601563337778,1.4473944274781125,1.9193470375351933
-0.2727235697476702,0.22629226724343637,0.5233520480301685,1.1423891572203844,-0.21546929416780847
-2.6968866429415717,1.963552833543816,-0.4349059099149375,-0.4782397393547142,3.1988534146668752
-0.05429486651781221,0.33516056653511783,0.7892343767392563,0.523073431696051,2.2644215601246334
-0.23093453020867796,-0.3628556273736071,-0.5320192862057395,0.2761488326217528,-1.9797218697353105
0.6962063648134184,-1.527461356118704,-0.8924507324131894,-0.21700053641039418,-1.2988189769250829
1.8489560949453452,-0.21941232097207036,3.0721219462257174,1.2684246540990403,3.370754811660924
1.1265650295477574,0.23492812508811559,2.9243829743140495,-0.8616958927617941,1.592791323760204
-0.2688886905548305,-0.38758089125557005,-0.7981287795126075,-0.5903747029225372,-3.577054686459971
-1.1065259087416701,-1.6653846382409996,-2.5342741439719254,-3.165051997574918,-8.228673679680915
2.5733598032498604,-0.8505653895034339,1.8044496385192008,3.6543259741135543,3.8620414512308607
0.05921843401448826,1.4545384608877576,-0.09794154703494828,0.4476173025649409,2.6223603020429596
0.013929291912946203,1.434001003730461,1.1114947180314005,-2.0122399544831437,1.700449633407975
-0.024125087110003277,-0.8866391692045981,0.6889399447335017,-0.21398877927348534,-1.6524767823888253
0.19808476076785533,0.6727567871994219,0.12106567293546633,2.1657403831163555,3.230102812609122
-0.14436041192394275,-1.1785727847701737,0.7916102656071855,-0.2700265627596864,-2.4972437351801795
-0.5736620068802363,1.4043162819949524,2.0027805847040985,-1.5720329505182287,2.1094086910695142
-0.5468589412403921,0.24523584789423636,0.09987505720005313,-2.332361210545633,0.1748298752895754
-0.03275327021599839,0.949641498616534,1.477731514376956,-1.788399882659887,-1.1408392984705946
-0.543424771133765,-1.7150933471825391,-3.1757248146513293,-0.00784480327776338,-5.913329507278465
-0.7128457826771644,0.6776371019248881,-0.30043743297697834,-1.1467184050019088,-0.04224352148037769
0.10643022769189683,-0.007674063684503472,1.5401552743291527,-0.24456391390754154,2.1331117717072687
-0.2549772174208552,0.8519290707908426,-0.017577485803546122,-0.6847238808648248,-0.7914890409515337
1.5039929885826884,0.9148677980978497,3.4799925436293373,1.3637530391179447,7.232195116203227
-2.650969808393012,0.06578468947474944,-3.962225308355321,-3.87813280709606,-8.590151858449305
1.0915068519224618,-0.6008296390959147,-0.7074811996484638,1.4076118456118403,1.7727686144704604
1.246085192497629,0.7796961821794943,3.9271660402634394,-0.17662105125906535,4.998892859224792
-2.0733902324081495,-0.06015449940512768,-2.1453818780536014,-2.829232690449403,-3.7635540158711023
-0.34268759408034877,-0.8727849535276425,-1.7539724346023322,0.668140103584775,-1.5877891582797385
-0.37144086599579146,-0.9201522314576858,0.0711477295454852,0.004764133729397324,-0.18727626382847384
-1.4075116947178212,-1.4771644163123816,-1.6388545560666985,-0.7218298485164386,-3.1277162943162824
-0.7778166875908753,-0.5102911595630633,-0.36735328189670013,1.3725717052270108,1.6397138064006411
-1.1105758454658288,1.1026920460743783,-0.5777817188035563,-1.1702298557703261,-0.6781473286569357
1.7522704434236227,0.17782979970543425,1.6431826671913814,1.7737307034486005,2.6948393352599678
0.9356783931474612,-0.5297677059230407,0.7175395109491505,0.6713574372971205,0.7801901153202337
1.2715550949941588,0.8048559381800797,2.770810375321476,0.8281409476020114,3.7363194298626343
0.7216720640432349,-0.8324766217233888,-0.619288131698691,-0.28891876335055156,-2.342755624610196
-1.129051771217229,0.09535027433277855,-0.8629643862637539,-1.0449869600213768,-0.15782383215194407
-0.5245202662797737,-0.17963037272551535,-0.4367593382078829,-0.16947165968361733,-0.16313347986066928
0.48937456122791806,0.7791306255883524,2.555274943191524,0.9001449004208142,4.811287951433605
-1.2221278088919454,-1.5772283709195007,-2.044890350876327,-1.1577639820248673,-3.707239161399569
0.7129984301723881,-0.8501977458146558,-1.6440009604775585,1.6391692349923697,-0.23751897853445048
-0.24032539815813486,-1.6382456590945336,-2.0922013657380543,-0.21088870741574772,-2.0742582374145604
-0.37482080754959723,-0.25959672180927,-1.5632008993422835,-0.7841226957835592,-4.701564645247897
0.7109599682034917,1.2114275036324305,2.4904748924475957,-0.2160282137710261,2.488281570512222
0.4442633114860399,-0.5054472096535272,0.861969452337557,-1.1047119000918888,-1.4488615055810299
-0.3609661658190799,-0.5106839381956507,-0.7700941184044862,1.0994490121174054,-1.5570455219536288
1.159329803364248,0.8717244241841364,1.7629271969205347,0.4602751778769173,3.2078495703028813
-1.0810633275998973,1.0685495584552998,0.05665602389138574,-2.0067304708871903,-0.7215921931105396
0.6159356069442637,-0.08857106726878992,0.7362838131532288,0.19839737861729073,2.8214463631206086
0.5931012579683838,0.6847148540498922,0.6377164603013692,0.3147124714345874,2.540932927638555
-0.3095464393139903,-1.0769545408779464,-2.6052120809613024,1.3289659965887832,-2.8607270567385417
0.326133022242118,1.3779743339254138,-0.34603168638782145,-0.0020140808490529127,1.5242880471859537
-1.2511135763853032,2.1487062939370514,2.164774849290632,1.3822699890163404,3.8687710118153795
0.924027019206901,0.5212157911887249,1.9416090540305917,0.9877242238600835,3.5928042955754687
-0.18490213644298903,-2.0843316213428005,-1.9067227464416172,1.8721261125282682,-2.030140940644177
-0.5227230205190395,-0.5582302623977843,0.18424560503612586,0.37120626091168163,-0.9048757938149447
1.0490092258368893,0.6128253216693214,0.4063665378137933,1.4100466456816512,2.2280411364358113
-0.7043436905427592,-0.4214829971663628,-2.861457563564141,0.8735044426947282,-3.101973607312293
-1.4084612963635597,1.2721985542500975,0.2479691744056276,-0.28623150242326,0.3013909080102031
-1.5566291735239037,0.5881572644358649,-0.6752005336446085,-0.921950089337815,-0.33449421801868273
0.6060099513456396,-0.7064755007657962,-1.83177235909291,2.9236039611173315,1.4192672950736291
-1.280429352496283,0.032264810771252796,-0.8886434795845581,-1.778822064449906,-2.125205192281732
1.7547941819843647,-0.8938332206390901,0.46073800894570666,0.7598805060226326,-0.11131937509033424
-2.081929407883722,-0.1825848784124418,-3.071602346033745,-2.758160149695676,-6.674900970740548
1.6964563682900382,-0.5545932404325518,0.8084394195750736,3.448729558373593,3.2955757548296827
0.2110174672026184,1.1747618002330384,-1.055749303482813,1.6617774882887142,1.5607820908502472
-0.09671311187039239,2.1160120568309955,1.4279247215686652,-0.6219750113507776,2.049871508857093
-0.5449190868089495,-1.431188333235752,-2.680401989528906,-2.8995703744028156,-5.957336709991453
0.39913611435207075,-1.9232162862097522,-0.9669777249215412,0.19329107797334866,-2.8991766645483623
-0.03763470242484838,-0.24517242185138566,-0.44103726078712013,-1.0508990110161205,-0.9722278436762207
1.103301882016522,-1.518415698828682,0.22375505686672137,0.6093659105270679,-2.0852155738404816
0.11422764866203965,0.04621160367091715,-2.389100092403724,-0.9401813990838787,-3.9714103791446744
0.1503017614618776,0.7489361138059267,0.06013965269675625,-1.459236315517146,0.2092328481381054
-0.36361221221385587,1.494141897266825,1.6865267366244132,1.5195921561170453,5.573806766425645
-0.056945623721067457,0.20139455871528109,-0.16441569557894148,-0.7406138276644858,-1.9061649093369897
0.3078017688920592,-0.193155224849579,0.9601070770168474,1.7204695721512262,2.7904903003159403
-1.7101683926566253,-1.9783849165730842,-5.493156218618933,-1.9315393025034826,-9.07376615914369
-1.348185422105713,0.026185149185798437,-0.5908894332304402,-2.478989626658157,-3.751907289405914
0.743264094022715,0.07128726054946169,0.1754121367871363,1.2523324839517178,1.8560298743178665
0.17086543812794186,0.6389568142127453,0.07362516795801277,-0.2201914188049875,-1.08806113632543
-0.18398333635267913,-0.7084881015290911,0.09857560904568163,-0.3910844420159264,-1.92788878746997
0.01843393306539316,-0.4350526002358597,0.7452824627860393,0.1633398674051612,1.0725276756114988
0.34758170536167105,-1.4780022553041843,-0.09572085385523144,-0.46463113038701814,-2.0088539808461445
-0.5397596803093615,-2.2912928068840652,-0.7924105621451609,-2.1608960344297206,-5.16317907587363
-0.7783047254023127,-1.108497090796783,-0.6199982077557615,-0.8295743401366504,-2.7331523234748194
0.19584525509768155,-1.5703258142530165,-2.169917142887634,1.1597629577315172,-2.043577417876717
-0.978372777615032,0.3367122954206112,-0.5000223540587704,-1.8799640365267873,-1.4581772017519326
0.40825275571447184,-0.5181340566668575,-0.47007920943732084,0.5622150219801071,0.36549986863190775
-1.7025836042378404,-0.5382371300747893,-0.21173087436356397,-0.19707645568864351,-0.8213752598651539
1.0291556373256436,-0.9844130461752121,1.1496125458491409,0.9393907500517965,0.7161784092951955
0.472597482413043,-3.2325654325124336,-2.9488480868128466,0.5586918542089013,-6.179738074636035
0.25602973431387566,1.5083107487475504,2.6422502808144284,0.3112420879142618,3.4049564594199486
0.9826909839455139,-1.0002705227767883,-1.2497780051443788,0.30034655805245425,-2.352491791237234
1.6654744444625766,-0.412420069849907,1.5033161122581424,0.6721199260292006,1.1566316453946053
1.0143700650181304,-1.4548921652893105,-1.3784445928742644,0.025107695697055954,-1.206650308208686
-1.8408742313316453,0.9719303434406339,-2.557536088518418,-1.472691034324372,-4.10523437058316
-1.2795769667357015,0.14342893703732443,-0.35161179216854344,-0.5217046048029576,0.3074746575492201
-0.6248185776956788,-0.8263652852658683,-0.5425927677739956,0.18026366074217304,-1.456432335622512
0.026091050210833786,-0.3922296113440237,0.09107407507879622,-0.35245180354462874,-0.8600802939003653
0.517659020469123,1.67817992212487,2.0128719020274923,1.6109675613997694,5.7032074761635245
-0.7257438131534656,-0.07296943188127829,-2.0650718998811533,-0.41837999364303907,-3.9749588775285787
0.18676676447707832,-0.18173353761590594,-1.1563136438560753,0.2575089862680974,-1.8805132634840287
-0.7553829323533225,-0.9413814861392655,-2.6660443982313855,-4.094739594956907,-8.943304259278843
-0.6115178029919482,-1.894581150472303,-2.739772245189175,-1.4289274145983313,-6.443539113103352
-1.4066610968482223,-0.16003867357934443,-0.490521036822652,-2.9277589990854977,-4.487513851267344
-0.9232332461109043,0.32548511232461763,0.462656077292366,-0.2961597390467948,1.8091246278759816
-1.3516846056163336,1.0995844643276695,-1.9006677409015411,-1.256651273686301,-2.6410780242609344
-0.9758732529773327,-2.2484965344996555,-3.9176031241939357,-2.0478596393624415,-10.592455138284489
1.0536417966078395,-1.125096327023029,-0.7916155499870283,1.3580043550755012,-0.8931403125325978
-0.949398888831943,-0.5807410905564503,-4.061723107889639,-2.3728912550382906,-6.207900031557597
2.632382064837391,-0.0034808485732018284,3.195022163214097,1.5886189665698065,6.410428732666887
0.4933179008808892,-0.14503369152842294,0.10212438503394469,-0.2169034299840511,-0.48930595676456873
0.1848361236948739,-0.12168868568726995,-0.04999509862337197,0.7249724455397389,0.03638859319254728
-0.8583577801812133,0.40809605856994446,0.8956093367643695,0.5410838990226897,1.830337332756477
0.7003098794089911,-0.9032931107791091,-0.11467421808576082,0.1143014310650563,-0.4886097582647102
-0.5756378262377739,0.9341414422336946,-0.07222684897009718,0.7468208153705032,0.47985140142797067
0.12200981464536144,0.4334524416994807,1.1275398773497853,0.16941336525682166,1.485955322821603
2.5600845382687947,-0.31983226412807936,3.2991241207162774,2.796222699194018,5.725979992097005
-0.09605989972464987,1.6009079918889153,1.801315658213491,-0.159864457452094,3.2881624485430407
1.1492733262856758,1.5564160355717669,3.3948789605555914,0.9519595728996104,5.7587115843282355
-0.7031764251258874,0.9328953551938086,0.08415128032503683,-0.2638763883869624,-0.1826117583639707
-0.0349884904969617,-3.0185567705677925,-3.135403007424417,0.7053326956850829,-5.109884423870122
1.77080063563551,1.5789450927179753,3.462766438652314,0.8861893319996565,5.883328097321741
-0.6269670577877674,0.7947585224719341,-0.5853294857484951,-0.8162675273572737,-0.6538430407293636
1.8124485579969287,2.0064086377129366,3.250795581340265,3.481723655220194,7.656399728384069
0.7077519354554754,1.2374645917335385,3.3230961690074876,0.8849405897739987,6.0856891730053375
-0.5624667758942676,1.5783426774972855,3.023831997465339,-0.27577292146511906,3.378466463979753
0.6324077390555208,0.878654850180379,3.10326050327408,1.799676278022948,7.3980295321748
0.9725544496267297,1.3486931986455122,0.9979902915036942,0.4713099503420678,1.6387388706519828
0.6218099622171964,1.9941237407344399,1.1960761683666639,0.5878493403159446,4.540265192937227
-1.5702247198904564,0.21655473837820582,-2.5443794134574116,-0.7533798232918767,-4.989387772915825
-0.7271371758248686,-1.5722305440781297,-2.1649802780235174,0.5117650554534736,-5.4837524887101985
-0.24751863555150475,-0.30746090001514215,-3.3637041279243105,-2.612661929056918,-6.838594051337795
-0.07443342910004629,0.3899455993834367,-0.27328939633611027,-0.8111022199954195,-2.9541465897554735
0.620672097550678,0.07488758437155775,2.1026589710833488,-0.3776932087985968,2.5295764972370716
0.17770100093325383,-1.2465619661594265,-0.08642213449726499,0.05387589754120595,-1.3009116622268433
-1.3353443587101013,-1.631067625194979,-3.475506634478587,-2.2580171353035694,-5.963560766925983
0.3801978510059632,-0.7411626686348293,-0.7943202587995037,1.044303350515872,-0.6583729749437277
0.6105857452838231,0.807739555984151,1.9855670080748782,0.7829960863327243,3.8194528980583637
0.5597904479310398,1.5803397708229694,3.075398973998208,1.4489806172852044,5.836524815357304
1.0807807255546218,0.9165676137777012,1.464211071592563,2.03378868292819,3.5406368243221364
0.8339221545489041,1.0574272871141361,1.6569834199436029,1.5130081729647529,3.8206445291487703
0.4591800792284367,-0.08081557316355767,-0.18764522245514415,0.12338952811841203,-1.3490237927420716
-0.070165711458647,-1.742082457705964,-3.1435976105398247,0.03411182729797603,-4.464149650641605
-1.660960933515991,-0.4552205808827054,-2.3359252624205102,-2.1218348388357926,-5.220828098741683
0.42961821913258585,-0.2587644118723789,-0.12507373294855656,-0.9351170948372045,-1.4192028295567751
0.20768768716311115,-0.49705248683568254,-1.5500089156612271,1.1614755342508263,1.938144406032806
0.2715788371953735,0.05469486537462616,0.9723546402077289,0.18751420992607626,0.8115139266539779
-1.2767485758203097,0.4414197598929505,-0.35200813730146985,-2.779360539944922,-2.3761901254136495
-1.0810565404082624,0.8530151882434975,0.46767834868031155,-0.5441069693206616,0.7224511910522511
1.0531528533329035,-0.27811986436633407,0.0069626335022013874,0.8292039357101557,1.7156409614823773
-0.03955515385665504,-1.9037594056445934,-3.926890237615896,-2.099359126477534,-7.691550436460126
0.6815006973726244,-0.4828777192911349,0.6659541077271387,-0.6922285750920542,-0.7805748978490393
0.02831837613045931,0.04371039699198384,-0.5920839415072703,-0.672292782530637,1.0718502467507733
0.029756139495743236,1.2228079221334083,0.3618959283834505,0.24026819793962922,0.9652874032112386
0.9382838059759977,-0.5678078421841054,-0.8865771108515502,1.7263037910265586,0.07807966474647404
-0.5160447282173739,0.5125436283994018,-0.2788236279051259,0.23772420248018267,1.387926636400959
0.09612077694098344,0.29008789963543236,1.9635359736268887,0.6989837318712859,2.134473618886765
-0.46227528870504275,0.043900533123388444,-0.923824276937169,-0.4966376603970219,-0.6109493122754013
-0.4344962274323156,0.9305333193245915,-0.5937659522746579,1.2877360831659015,1.1450319680465701
-0.30917212346863937,-0.6608411967525808,-0.31807991919119194,0.39069912053124684,0.4150142657325222
0.22213377163371276,-0.5751864496435164,-0.1802403982385197,0.4442391408760026,0.6658238158392208
-0.4787486216634771,-0.011900823094228097,-2.6099508124459128,0.08783948406688324,-2.624095679464778
1.2557561255735208,-0.6401465050936997,1.2779559402331075,0.8567211224179178,0.4940573083544306
-0.8946073022195039,0.5080122910545997,1.7418727573366954,-0.9518509032544581,0.9065584933725461
-0.18687164416135904,-0.7131923043661326,-3.500599875956515,-2.2688256837129206,-6.497434156496064
-0.4397310582741749,0.22630420774513435,-1.4491328745511645,-0.8264787207517772,-1.161036175862774
1.4469778843537329,-0.10017276878675659,-1.50172197308463,3.2068659001205067,1.9255512358605502
0.19655477651157463,0.2149259647767057,0.3361763205474455,0.3449300537986707,1.4339398811206867
1.0318445394686349,-0.4597413950630392,1.5624893810169485,1.1385843168302467,2.5906612122626513
-1.485560373036972,-0.33908829452682704,-1.7191479177675197,-0.48695627788769114,-1.6989734751441965
0.26705026586925884,0.0960092679970502,1.7550552319789787,0.6248756814916361,2.2755291989464927
0.889630795623437,0.20207450616131314,1.9222555921148843,0.10314699136684224,2.3923670502170262
0.08228398927542419,-0.004201915391156093,1.780229397386445,0.1059415014657478,1.9103440455273535
1.0654803750653512,1.705362356513084,3.9310534996855298,-0.0697387496131634,5.128721471038198
-0.5172884501003722,-0.9907369187412842,-1.9109684374511606,-0.3336762794800885,-2.2236743277924997
1.40934744018558,-0.06420379495271358,1.411870101467706,0.5715974877816389,2.909905768316136
2.2988981236192503,-1.5736290221169846,-0.1434078139787074,3.227192735652994,2.715944703540302
-0.36283856043965906,0.3720814786673863,-0.2214132506403215,-0.8730791822109873,-1.486110410120356
-0.4455025214007718,-1.115246536376814,-1.498917385759466,-1.2702064305353167,-3.533561201594066
1.453384477117701,-0.27831025587657626,1.0901668977057708,1.3405524888062224,3.24477617505251
1.5795721457307124,-0.3720643253313259,2.549761346702997,1.9449639648604256,5.625557409486332
-0.5228600271532683,0.2808911266011715,-0.5721369630589276,-1.7301920239931103,-3.5300694423244416
-0.42018681709585753,-0.5527909175451801,-1.9050641481983945,-0.9414534144194442,-3.4021946603025817
-0.2817846088605074,-0.5953056976939823,-1.7467013414576769,-0.17662230316710437,-2.70784556615306
-1.344450511034277,1.435856464085898,0.7465062246741517,-0.006081961497749644,3.7671212966724994
-0.9186519464841982,0.28456679047452627,-2.037223564098672,-3.447367710777973,-7.409374302474775
-1.0041407667520679,-0.561050852022268,-1.766377788925253,-0.3889775630688299,-3.7637228313796385
-0.7677975651041284,-0.25083367181123084,0.3088690085400616,-1.1513631295102358,0.33970482731496343
-0.034684887386781105,1.645354952270745,1.9032685106247942,-0.5292952342824492,2.549608323403648
0.23421473253652023,-0.235164878251097,-0.07555553483333126,-0.4469122275992381,-2.059092520376702
1.5505004928140769,-0.6892766231523877,0.8253134660232593,1.1866049091798208,2.834678893582847
-0.998354040738791,-0.6849961501263927,-2.7129147830923563,-0.37753683982679653,-5.207262470270983
0.9843223984765838,-0.5491264809895774,-0.42193879294753467,0.44753592732130865,0.4985067090404448
-0.21398884422550896,-0.5944977224267224,-1.0036682395668086,1.4446031715881138,-1.7138189199142149
-0.049463709652432936,-1.279647848349243,-1.0578385278923828,0.5744030746399716,-3.2056146116720314
0.6748194921666035,-1.124200096946978,0.4987694070217361,0.8727916173194741,0.44750225037380864
-1.1227220215622986,-0.82932037436137,-1.8594817787522337,-1.2887781393789222,-4.825889342722954
0.3824097461840506,0.5915710184530977,2.326754940391396,1.572263950012153,4.762924975618438
0.16645220821305598,-0.3812372872728735,1.390412936149708,1.5024718949713711,4.313692452133192
0.4924512640081488,-0.20716168909404023,1.0805567873963127,-0.6689308832460956,0.049450324292541786
0.2891686439078181,1.270088025254897,2.7842380772185997,-0.41272946149127193,5.269383961376206
2.4553001399108942,1.2950071499384181,2.759593768461218,3.0899303463029213,7.4688230190233185
-0.637739984251316,-0.28212494313773495,-2.0690638620771136,0.29894096019270644,-1.0963754205981062
-0.5309969550018176,-0.630863510683409,-0.6438870893950612,-0.8313375033110861,-4.459320930676361
-0.6231405264247644,-0.8644303136735378,-2.8287806519653493,-1.3655853861372673,-4.422491655427306
-0.5554771191602547,0.6927757697082377,-0.15307319346795023,-0.4768644931937103,0.5456016685124716
-0.6373871273065177,-0.20470723352228773,-0.07090245549906615,0.8393063034394666,0.20362736243235768
1.1890165311075518,-0.3864948903227902,2.215894565469968,1.230050791159694,4.954981372522128
1.4205042479898549,-0.8136645751375527,0.35262402256423664,0.1565634781647236,-0.7976854587283935
-0.5707462937494763,-0.7696664090113885,-1.9903569980685551,-0.46116306617205566,-4.8300606951073295
-0.8323555731042287,0.32005819149324455,-0.19183576009940156,-0.049607501874375015,0.8605719732662089
0.4714155563864041,-1.315438265887262,-1.9175661530247479,0.37003824503664595,-4.286642486310351
-0.5522230442809716,0.9948686937879387,0.26936700121354007,0.7059437682029387,2.0467662705182574
0.6329318177555111,-0.5338446438149187,0.09108712566431107,1.4987808532729967,2.3958875980394723
0.2029230208512997,-0.14963594425179252,0.02530308392871226,0.1411640971549446,0.5153095514318686
-1.515744114997232,-1.3369779581405543,-2.764218599319905,-1.4726000953567702,-5.821184834857412
1.5475052013300616,-0.012365938242364536,0.7006244075155554,-0.2942545038531621,0.04287772043513305
1.7958776730955217,-0.32832094269055984,0.7405637377865449,3.0061043980076847,4.683689821767649
-0.612788690484386,-0.05008059885646663,-1.4099855503734728,-0.9423060391546969,-3.6222871652756625
-0.38770155993598404,1.4717088983618902,-0.536087000769151,-0.7876582992123329,0.9230186711284016
0.28586539072490513,0.17769804579023982,0.8053937583612509,-0.26398821580251197,2.912712360946681
0.33445678998702516,-0.7946591841458039,0.43445505753322616,0.7911543524771212,0.9743869807852606
0.6585442726728304,-0.7113199105465681,0.7435344449797983,-0.47014872808982877,-0.6759525728417796
2.0102045387663496,0.5951311859137685,2.342838864219363,1.0260317570538056,3.803936403641756
-0.1769472274940494,1.298693290993424,0.31074082403548686,-0.22947232919340257,0.8995814072210073
-0.7982972445384537,0.28191802075105005,0.22793541857528576,-1.4248105761233218,-1.5660022027100213
-1.3793192280145272,0.6887127445547695,-0.05168346108520605,-1.0440856546414454,-0.28928067371249117
-0.7309300399419191,0.6097377233367051,0.09622832583108179,-1.320819319308102,0.06463126385301232
-0.033126972873797095,1.419064413357521,3.1302486929069966,1.5619092915017898,7.721995890031693
1.7945578635177877,-1.9495901727260327,-0.18145783057530787,2.488015370302192,-1.5995726075873764
-0.5176112990361714,0.6672189393045282,-0.10728234365653194,0.1632749133427771,-1.7158350807608367
0.2237879516388985,0.9837360439035638,0.8077066644678621,-0.3811738021824096,3.040348338282532
-0.016422896072752075,-1.3387237061355735,-2.916024308689133,2.3892567783666965,-1.8083544758745826
1.188393273448084,-0.885668184006416,0.9640650535839604,0.749382259173756,0.9372878916061554
2.5269324258736217,-0.8507827486281534,1.5706643100876918,1.8131221485835054,3.034299498681496
-0.5308687729203206,-0.7287901963773834,-0.7497277279409088,0.17587382403502716,-1.4895037821003307
-0.48943944251822213,-0.48171705093552597,0.8707215086374921,-0.2942113095778911,2.0699497371035904
1.044160877069072,0.24260281305494147,0.8960119202193964,0.22577656782789457,1.8562200187255125
0.6818914896263114,0.8656746511673697,-0.7904425759978702,2.877738651714892,2.5053705094836167
1.8467073257360336,1.0813169577685364,3.4090946530153423,2.8223068239288716,6.954535829674674
0.5839281853259639,-0.8378230611677818,-0.08703548594914226,0.5879334865939029,-0.4804560950098949
-0.35929209078705954,-0.8447029987029827,-1.9364489654613624,2.0418180402962016,-1.5164397356156512
0.5906548306923093,1.315821840016223,2.30374300633003,1.401434974980562,6.710487191798192
1.1087035805829077,0.6467439354186445,2.5415438361059275,1.0968026107900144,4.409048788469167
0.8204821811973643,0.08286484186899609,-0.043262887145187,3.1019198263742918,1.9710211808694584
0.5072740311072979,0.47333667555496695,0.6792788452588824,1.1662587645815043,2.7240763496261016
1.066674689589154,-0.029803781851440635,2.5136246375866413,1.6819199519095236,5.604783792223952
1.1692955904456728,0.5245846830476146,0.9722580822639223,0.7829479632851705,3.3406071023190362
1.3821589910375272,-0.3360666965057408,1.1127620499455715,1.4315724767371742,1.448457344668895
0.6487098875896427,0.268804934439231,-1.7068963440150111,0.23801689172542762,-2.3091458139889705
-0.16711808031685435,-1.5105460503694963,-3.1595096317676457,1.2726176657245982,-1.9701157312345077
0.14671368643332283,-0.687784294825431,-0.38355311105930845,-1.4627004569841402,-4.158348220677124
1.2065089665083568,-0.6770111767903435,1.7574855993036143,2.572379399573205,4.023771381339208
-0.8169356709872361,-0.3743900332069141,-2.5533553861951512,-1.6942781996851797,-5.190548915880209
0.3686733088729012,-0.9265132547797481,-0.4832758838463504,0.310752105709389,0.21460601295326076
-0.3933388123273607,-0.5335436258230818,-1.3026003472041592,-0.6885552001515907,-3.5794334009765922
0.028744822934817487,-1.5144140623981206,-0.5325811844708094,-0.49140766356038934,-3.334871850200477
1.2784518626072987,0.5487004763949003,0.6093490336796139,1.9682360107427919,3.743314017686811
0.19109906801990334,-0.08251351891139448,0.5386631974759941,0.1859098546910944,1.4375753975324985
0.04643654815614881,-1.7052076077760168,-2.312461746616125,-0.6212622119927375,-3.2793347658802467
-1.3598561409799192,-0.8348299105466731,-1.971648026700117,-1.2058606108021255,-3.5394114112792994
0.7462535660272207,0.3366014275621669,1.1517860458978602,0.05016683936071076,1.8880389204334103
0.6454841811410754,-0.5430219463857897,-0.1493168393873321,0.10770868213965346,0.4644860356604156
2.16325472330546,-0.6969414601380967,1.9441251094367478,0.6659916342666548,0.5425660055095163
-0.30777823495300055,-0.07459267700807634,-0.33871817765811574,-0.7580872284377637,-2.051049481464907
0.21915032766393877,0.3435975351782162,0.42994156076546,0.7133548540584731,0.20009740061773384
0.24938368371075526,-1.4363524570391606,-1.5433853073511483,0.2865086016687926,-5.378917370766899
1.5774532797634744,0.5501284812178794,2.2051801507266906,3.392516948736617,6.989983318232436
-0.0952955323869521,-0.8002932816073767,-0.6735452658482568,2.5175219413343535,2.473368509276217
0.27902152577033923,-0.01792796824979873,-0.7280485225600806,-0.18519687055038392,-0.3751783969833874
0.6078965097165392,-0.035420140691509526,0.22300513110765302,-0.22542124798774932,0.34223788292804663
0.1866091231563581,-0.5270661182397741,-1.3956429397145886,1.316425669515302,-0.5213209500297055
