Z3,Z1,Z2,X,Y
0.7783610761666377,0.553627409358232,1.8171173657811408,1.820109859984783,4.817154090772473
-0.5511857163285334,0.4203098174852043,0.5177035592156649,-0.0760115174574667,-0.3124539730751341
-0.8181988834223072,0.5918011911450157,-0.5284317390657718,0.4304977711326068,-0.4988586933900042
-0.0033744574109520514,1.2592837114361684,-0.8102965432207345,-0.03874085082382733,-0.46532513124186864
-0.17018462252492844,1.862869121400177,-0.21619345123754033,1.6769995420126083,3.9378960204355162
-0.4532280493272752,0.12466339340755687,0.158063097910969,0.600001431582616,-0.5185637547854713
0.6963874474567154,1.0994637713956532,0.930957467393249,3.272328769443627,5.001565539066226
0.9553052085705108,-0.35166018383421516,1.5563879466782748,1.9912984062340588,4.6715604968397475
0.08840688629184734,1.185006983583016,1.1006527939447524,1.604650104753798,4.701016739197464
1.4775300810552616,1.0615091571758444,0.8290834276833403,0.7455703471016277,3.8885706311615804
-1.141689114133505,1.0084159699429913,-2.296764735093644,0.4190323396037947,-1.1420173844273336
-0.19365945927971812,0.09406984119152385,-0.23119826065195997,-1.719788091434781,-1.253788363776577
-0.7168223206028049,-0.6683581639908888,-1.0465654794726729,-2.167426491154613,-2.700033665097461
-1.86653661707306,-1.3945284378654765,-1.0806902039169097,-1.8299738214602694,-5.438802945696444
-0.08268068584269925,-0.04003720752109928,-1.1571790755015072,0.4415449639274256,0.8688510798435828
-0.12174750838328353,1.533012542249183,0.898634365794396,2.241985382919384,4.613813954002648
1.513449743242131,-0.3098449013640731,2.867061852788897,2.5845599456957173,8.054852816471278
0.6308116845547775,0.7851265854600545,0.6311166488170673,0.5412158126796968,4.009037113017487
-1.024186824329205,0.8439514005189311,-0.9634506987479005,0.007116813906235087,-1.2791830484620759
1.8540925663341883,-0.28368622092717277,1.0865460651040353,-0.34729413512401697,1.6211178941087752
1.221033695525353,1.3163448375195195,0.6783727965512865,1.244432680852153,3.9475081822629674
0.5820977034686158,-2.9086607444805037,0.1737610228229321,-1.9710091675190908,-3.7086870216120564
-0.22648409884983187,-1.222750278738175,1.2164559689880992,-0.4398711266120016,-1.822356543340323
-0.9594392367234795,-0.9156322963584598,-1.0313100225342535,-1.0296933968396433,-4.389805818112076
-0.3722067760710529,-0.8197150228673898,-1.6943797327110612,-2.6676018822275616,-4.356673076595776
1.0887486197041858,0.3362629511858955,1.3441029618161893,0.31152582013127006,3.747474318282964
1.8845863059346086,0.29003780305390187,2.7108764305568847,4.169279509322088,6.702141038673915
1.5432435282721888,0.3939905721750079,1.5178321589505939,0.5964966460737133,2.7189158409851357
-0.4888494217862741,0.5960814941324868,0.9803640179407153,0.9746580032125873,4.221140473206884
-1.1196174332890112,-0.9501045691456491,-0.34210876602311324,-1.4919124171069056,-2.7241757776329556
0.14088624691120394,-1.218176066807319,-0.9082424829766496,-1.1205899291247614,-3.6890494467219193
-1.7684393655628516,0.39631968200786294,-2.3198721779592537,-2.450037318641634,-7.630461349984314
0.32316771418478146,-0.6302320736464391,0.5493939956093903,-1.0075552405071329,-2.014732666880575
-0.14760258629866868,-1.5704750453679706,-1.813791824325276,-3.2215937981328504,-6.244302211283057
-0.46603650186824225,0.9713442845414815,-0.12967976439762768,0.6276987969172345,2.9802551721497554
-1.5947030672667954,1.3951019065022976,-3.356285494521444,-2.4285741870583077,-4.071203332117158
0.5136001065697166,1.5571608896986593,1.5370335621342264,3.310679808320731,5.342788873234143
-0.5327008396619114,0.18700772147472028,0.37457284512979694,-0.6420156487886148,-0.9089071987671695
-1.169916835710288,0.6259320959729026,-0.6651354747952172,-1.7610439197879955,-3.827211850091839
-2.8722622132816493,1.3698682233619108,-3.5481405776339607,-0.03954224700379294,-4.953126507588269
-0.027514905050636255,-0.6414157900234342,0.1426879195629027,-0.3945417770989541,-2.251845364850717
1.772251596669744,1.110677684054092,1.258874109155095,2.5437326751714564,6.139717687872224
1.66125921454787,0.2753962341432087,0.6304439370978037,0.12385079056393444,1.8236890584497865
-0.45709625658627184,0.913711652342591,-0.7958392683576827,1.0155712274789193,1.1999519407977344
-0.6022120603617805,0.18609302087593527,0.09605347613031501,-0.25133876313959624,-1.0862631978580706
0.46877425607502377,1.2962567097480018,0.5125884489067847,-0.977302529125748,0.9291391908459665
-0.9983854391882915,0.22352376254153686,0.45232448494613176,0.10881490697903706,0.29719618385005386
0.30179189981946597,-1.4839790594674176,1.0675724392997408,-0.6978196980921267,0.8300864196840754
0.7660802783846903,1.451926632314722,1.424771092290309,2.7066141202705185,8.465167627971713
1.2269332238843076,-0.947530740972112,-0.3819933255612964,-1.5285357292779904,-1.1751138965462329
-0.10015407647995278,1.2530582102439143,-0.38531260663523115,0.22283098663240608,0.901848521951859
-0.20367375017696587,-0.09024288144032204,-1.2680461606111655,-2.0998101017548554,-2.345525587192629
-0.877982586756561,1.1760109851977065,-1.0609854663804652,-0.18295314797478934,0.22125433109745085
-0.82688035403986,1.134768614866765,-1.5201564779630168,-2.030863950132167,-2.3613212347594015
-0.22647889190152676,0.43014297431537113,-0.6040838449594654,-2.1315371644546364,-4.1112973582143795
0.3673655068161781,0.5085353176271306,1.4285282391900287,2.035119046736798,5.547723513540144
0.9135846262332494,0.42262861719256595,1.3888345552390833,1.9261980466966397,5.009447203972582
-0.8031789506803448,-2.013824756281078,0.2039354783012901,-0.9304886979257906,-4.437259236791338
1.4926885689595217,0.11833021889820218,-0.10799454005646392,-0.24522963152903365,0.5859185587972428
-0.2711236010425688,-1.116064176071895,-0.2131489044269052,-2.522840293606329,-3.541144686274901
-0.021367294348436157,0.17118714374566293,0.9453376870481647,-0.8231219844041389,-2.239603091746055
-0.7472116791478234,-1.1429425463832155,0.7590842357393324,-1.2740543866007492,-2.5305975407621157
-2.4242402602729416,-1.184951941226075,-3.9723286499654344,-4.73476084713399,-12.971344257780533
0.8840453963610497,1.6049345017539018,0.5325617601998798,3.578945165362704,5.843545912118012
0.7368438970924334,1.0694473881241897,1.7710705710971961,2.8946033719929,6.014772102778511
-0.2813275571182134,-0.004142584944154457,-0.4736058699296587,-1.6913383452099249,-3.9298147286187204
0.06699071722487192,0.1847686502490239,-0.8434269569448518,-1.538578909200898,-1.07776645485598
0.5159392177040995,-0.24791602574300886,-1.0340599607919083,-2.1306819105992347,-5.02461352405531
-1.5625458568865427,0.5698763759795226,-2.5112473915497096,-2.3473596171349977,-5.6819889477908525
-0.5290526773462948,-0.6760543665488047,-2.217954345910024,-1.7731132874639588,-6.0437325559856925
0.7942646796218271,0.9937402628679574,0.8527251364558528,3.045374849480592,7.669683608426685
-1.2542894231692494,-0.25308684101411083,-0.35797923739058957,-0.7833219731795867,-2.6259910362693684
0.2935579321666293,-0.4198469958312289,-0.9674168267419747,-1.2041937124596063,-4.421232413223235
-1.356581804623405,0.0217130184848427,-1.0988520634123524,-1.8746969378009755,-3.7615967108332695
0.46642998243352635,-0.5911468299256105,1.3117010118793933,-0.9893542623999237,-0.8949468090570607
-0.03564148229748357,0.32868234949648295,-0.03834980914583321,2.0786708938133955,3.3182510129530636
-1.6151318159055095,-0.5373625893134,-3.225826110822755,-6.085675750729694,-10.846273601238
1.1647393544571714,0.4685236028188362,1.5509509091196745,0.18363419427395855,4.84044355805566
-0.734591576798049,1.2160065389114765,-0.7892385215625193,2.223173872508603,2.102382063446772
-0.8102524370143808,-0.7193216868081737,-0.9667570856152363,-1.6694633677529631,-3.34664578434415
0.20056919723094285,-0.1305754572951713,-0.3462680485295217,-1.6027584129127357,-1.8362785650640716
1.1486373494287152,0.4613307130354217,1.2354247757027566,2.37945911982749,4.635198167723994
-1.015821818978397,-0.43585735498140676,-0.506003910531437,-0.16880795946686578,-1.0607361121524346
0.06167984984797165,0.46432056082666495,2.4523279841838206,1.5839628998627409,3.331807323795798
0.42881650033057295,0.5553988606517399,0.5411485687177778,0.5637020528999435,2.0527587619275653
0.6931056072631441,1.083261776294304,2.2042467672758175,4.163754407275842,7.575802985930075
0.1764415552772252,-0.6059900460849119,0.5341966387041018,-0.8886991537513012,0.058043061103035365
-0.3670278390833223,-0.9427752402304745,-0.4665561667310757,-1.1271676683477176,-3.8502075593869116
-0.8275902206487197,-0.30757738956374386,-0.6790426929374273,0.438192103865102,-1.7848507919097785
0.08614388304637476,-0.9677523395471003,-1.1355924866461347,-4.495829657734353,-6.469117098838718
-1.072139011985607,0.5644982040474971,-0.7662787412335692,-0.5430288565148342,-0.32922535367137495
-2.9213504834946074,-1.1617513001764113,-4.91341554831598,-5.813530849924902,-15.342564489075048
0.4365598041576678,2.3330164182526882,-0.42610655373086403,0.11486047857841597,2.0574380723285737
0.9039348410861953,1.2959278615737506,1.013777934220006,1.7800944055412882,3.6455333497181863
-2.3629324355418384,0.012575769600314235,-1.1689501623629943,-0.1118757486208668,-4.614177340682952
-1.0097307047099375,0.8673944929979758,0.4208936922884563,0.5839730365425425,1.2755117695343743
0.6191542610051978,-1.6368018643107916,0.38260768136426304,-2.7385206188322875,-3.341492031574918
2.0574954697116987,2.523373331399558,2.2132127892421396,5.867417943803958,12.70960268235748
0.020793707675407887,-0.5902146122004895,1.0051561772574358,0.8594432585873781,3.036393462862716
-0.7280029412291342,-0.12049741389935952,-2.057496513422053,-2.246850218826033,-6.825125000547215
-0.18289644110484016,-1.8559332871884366,0.22185106421066342,-1.7324740500857954,-1.2316310706787323
1.3748764191481848,0.4862873047408947,0.5469835517823758,2.0615533276282116,5.647975283854433
-0.6459641791245353,-1.1063441570771089,-0.8177892238012541,-1.6296050558691337,-4.525495616746241
-0.7991920066502536,0.1016557615660292,-1.258215257144569,-0.5109473493099977,-2.075466064687613
-0.4827435221820324,-0.5442744329245381,-0.047385395133884955,-1.2842262228655081,-3.041474657352678
-0.9533286082587124,-1.0777439349303435,-0.40302493424962216,-3.3981238779867105,-5.512988145982842
0.12267031599479553,-0.8043615017626171,1.0137489933921928,0.8313011918380305,3.313202398034837
1.6246784584695606,0.2257880340855212,1.972877286934009,3.299593242685712,6.476648813922772
0.3230792731160291,-1.2814909728688246,0.4947330430849255,-1.0113198974563828,-1.707004162342604
-0.2523535021262876,-0.7488116710235772,1.601670298312314,1.7406152110822504,1.5843541156468204
-0.2918112689155441,0.6632733812644779,-1.8161703391127213,-1.4881097510251606,-3.5289315894105457
-1.563190808696657,2.602479874874313,0.13241905143258248,2.6441997649884232,3.4132138512630457
0.883109777147159,0.47758881955300486,0.5932878682787622,2.8233054762190397,3.6824063525240076
-0.07783719701280203,-0.9172616421772875,0.49305438935550294,-0.7157273065282153,-1.4813838231766066
-0.18047991359062565,-0.367114170072311,-0.5061395941842267,-1.223823156809932,-2.2233244388077162
3.193107567844861,0.03158900615257829,2.490565938293235,0.6521754212384989,5.964288028223968
0.29875290836568624,-0.3494249506357074,0.7833301011599145,1.123978310505199,-0.4424589798203975
-0.7517910500951843,0.903058166736933,0.2903372585192585,0.4835540598018844,0.7708407275923298
-0.4263575962055433,0.21747348301422456,0.04665035876186169,0.4113488527887789,0.20184347631483107
1.1484457091967548,0.9078523849098702,0.6063299225138727,1.1991432199910248,5.759312931555013
0.11327041053776446,-0.31444379029762937,3.724620473353434,2.9643839675638617,6.514649781337869
-1.4382779783173667,1.3255002197212566,-0.23970430745111448,0.9680664224084986,1.5511704288939345
0.9192289345752035,-0.1664855842815459,1.8525712387824562,1.6452333149415022,3.8248481956615423
-0.668144085538994,-0.9711898691379917,-1.0211083162811982,-0.816219125783965,-2.178487058088148
1.8732977762175456,2.1773203810422213,1.2481319879285062,4.9456642256633065,9.299871223517622
1.0800480657146485,-1.8249777469611168,0.8002089898717092,-0.3740536546478197,0.18621485509617208
-0.4473218956587511,-0.7387387253049276,0.6340846487337319,1.1669018368996609,1.4552912457513538
1.2810163617351127,-0.6270278518303946,0.29041202465928484,0.5175316435756055,2.1555383036407676
0.06785551052740331,2.5083062730565633,-1.0003483209269137,2.0025720540654697,5.7425353269030275
0.8527736751222197,1.8068588841465116,1.3923212084832377,4.654323027923194,8.121912137315315
0.48473281729447476,1.4939281436421976,0.8039292619365951,0.9893827746534694,5.185756307808063
-0.8463566549908735,-0.3306586623763318,-1.6166701928817693,-2.6317910565073372,-4.269831444030762
-0.6435498323174619,2.426178003841775,-1.7347534107326865,-0.12947693374700464,-0.03213576494134017
1.0299608175811612,0.3683520038409712,2.4678578109495932,2.5348218981511064,8.240253570647722
-0.33477533210654087,0.9772633703031223,0.022229093193021077,1.6853928215804377,2.2035517990021716
-0.4036484632419967,0.17969538110620695,-1.7671843269700294,-2.7025923980505704,-4.67141325059715
-0.955122579349353,-0.04946657132325152,-2.248748115431647,-1.7954154899437924,-5.054236394097301
0.42359906559346105,-0.25177867392637926,0.06208709314299177,-0.7767524991876256,-1.8160307054831537
2.062524919243145,-0.20963999341916223,2.795366726240778,2.2386626796346727,7.648428365961144
-1.0675329142542729,0.6084916486780788,-0.472524112145993,0.33638319996594224,0.010215964069363426
0.02421945667275807,0.367199798775388,1.1558979936739757,3.204345931510863,4.646983860825128
1.4122205554154292,-0.031471370203683895,-0.07812925204536825,-0.8219476745031795,2.2432068061305523
-0.0796413912457152,1.5095239926988544,0.1442052985339415,1.57363589773936,2.7105037403312586
0.4523717962497342,-2.9667530687407306,1.878282128571095,-2.1666961657666914,-4.532592724297667
-1.0623935281468797,0.5098872479211952,0.27040820232921914,0.05834773390569259,1.6784556274107674
0.4283070972076486,0.7177387066589797,0.7872170786203345,0.4176143503548395,3.3619865400447857
-0.18714426500454878,1.1469628682551696,2.160874243649327,3.552622199871068,7.2993567092226
0.985729995679863,-0.06487144105336112,1.5950151120957226,1.95545244053114,4.131880740338509
1.187386051564751,0.2079200673839576,2.230132684406094,3.1251020985138784,7.092632502939014
2.5895636420186134,0.9859483833147212,2.63401156079412,2.8663102332025003,7.81545552568471
0.5796331732135757,1.49116640428018,-0.20134211963071147,1.7977673631944944,3.44208183673486
0.32579631658216646,-0.3005359851787682,-0.5494128841965796,-0.73684879112733,-2.1646988871082917
0.19438430157733602,0.26697578312756015,0.37599951637175616,0.5852228022479885,1.6844636670389952
-0.35316629281068834,1.6785739643487572,-0.5646682996608953,-0.12751716281984793,1.556690667563046
0.33848384346169114,-2.124027075878851,-1.4301018264517902,-3.400875403012526,-7.664145648056448
-0.29540141013902943,-0.6900125998145852,-1.3211949950647706,-1.826250974968191,-3.407947299218157
0.1684609762696143,1.4658359786029627,-0.1499425977844787,1.4176218253607178,3.1017244428364723
1.3175975356079597,1.092537833608303,2.044876911545119,3.5374655024306314,8.676330164817573
-1.0065425652796411,0.5224452109266943,-1.0226164514417158,0.19442441855440906,-1.554514152601475
1.1398785611290454,-0.44859687310912016,1.0678143506285314,-0.4788058314383081,1.9843056098769227
1.3171150673398653,-0.8818184989854194,0.3302024403365491,-0.7683121450772225,-0.6986197010341701
-0.11806852699107874,-0.5912156192423738,-0.09490244692897991,-0.17035046460711,-2.6567891542923334
-2.1218548990085946,1.5480082208186925,-0.8027538715626068,0.4768595283810829,-2.3536730267067725
-0.6078219870944325,-0.6284426891553463,-0.45224687433587546,-0.12126600642937657,-2.3125438781857905
1.2969945465611092,0.10142296423965785,-0.21031903492075266,-0.01871757398852958,-0.44314258588139466
-0.022868062298882122,-0.7537076448617458,-1.2743908566034132,-3.98302114258871,-4.483615141298795
-0.9993022322949108,0.842774030099027,-0.4105133550717578,1.2716895942249629,0.6218168742079071
-0.5047749212282174,-0.5387262803464412,-0.7290903964508371,-1.3849199036526085,-2.2382389209450118
0.840620026504553,-0.09759389015441426,0.7660397964010388,-1.1012649268786618,1.1948693613817594
0.5467335682013793,-1.6833821330428256,-0.06600060681337772,-2.001672600143001,-3.197904630040846
-0.23893209916969452,-1.6133682362049397,0.264480113030218,-2.617252501789335,-0.6685410692603861
-0.36682441181468783,0.007673193321506307,-0.667742125060037,0.09306235385562234,1.9938142461712345
-0.3917581490438219,-1.325157155197762,-0.5783713707724265,-1.9393695061163536,-2.842763702393544
-0.9224101844985025,2.1050866393345022,-1.7736335761616289,-0.5922923016288925,-2.0884380287463014
1.6153756894694418,-2.0615231121122495,2.5370669876122114,1.2863919324628217,4.810278360033455
-0.3223204692113399,-0.8001752986641041,-0.5434532608277614,-0.885102893495617,-4.299584363653935
1.2171585208254965,0.01670086726755042,1.8250388539452564,1.6059749841874487,6.061619644240887
1.5213160519224513,-0.3651329377957845,0.32772448788843356,-1.2830058894437117,-2.3552200688462714
0.9983108981479604,-1.104145456663919,2.7321940365265687,0.7855747863260562,3.0929777281995525
-0.4316203127180484,-0.957927839495268,0.8457537257951739,-0.969632023406133,-0.30430221496195187
0.40373009033660945,-0.9906540774992385,-1.5060675793223173,-1.7502244535571672,-3.4580160418579142
-0.024195606390916165,-0.2867216948200629,-0.8261330814546312,-2.793752061918921,-5.4093774470856335
-0.9037018607301281,1.9519290895174237,-0.4260674697202433,1.4786268032340972,2.271085245236244
0.324359281721603,0.0779372965582097,-0.995369374427401,-1.1677164686412782,-1.375165351481403
-1.1790397911598025,1.182900489387524,-1.3106338733231282,0.9078056338398124,-0.1941820944707229
1.1876793884615637,0.5069763458281417,1.6143111744383607,2.3540240779418227,5.2557109307085765
-0.4646172972983931,1.1138623979822202,-0.6493432092778765,0.9997294738480124,1.8547128146720002
0.2011596558728393,-2.7999643025935854,0.7399983594099353,-2.585325946913669,-3.2992206468985152
0.28328787154614216,-0.30445802114822945,-0.41004203305573944,-1.9454982417092306,-2.5309004923795664
-0.25890497370407733,1.3071354231507137,-2.5030865158721993,-1.521427068597978,-1.4566283010487697
0.5866938014752747,-0.5717358227493337,1.5688091136403353,1.7742356768174339,3.201742041417129
-0.47490365662252443,1.7624731648696121,0.5009109969800057,3.0382747930013863,4.336940942955103
0.8712972974572442,1.4838901537677616,3.374933939745577,4.4282365223976425,11.515267940791096
-1.3459796802467485,-0.4691307161274624,-3.553166198181063,-4.8830407189570835,-8.930894290535127
0.12637957954641182,-0.5031635190463567,0.8772116888932273,-0.6826309550603159,-0.8023120063652296
1.9389289990582848,-1.0136058423544687,-0.029753139025102238,-1.1799855841061322,-1.0496664620666851
-1.0003313246055747,-0.6295942318637977,0.7561619570697444,0.26311889692527934,1.1537401976682806
-0.6777449705248515,-1.2325890641689152,-0.18987813682884203,0.0507243119780012,-2.1521498209694214
0.513907849658915,0.4288111804330056,-0.43802099801733807,0.11412094003454205,0.6221047065252091
0.17958178193959795,-1.4560464933464334,0.9598042565410336,0.11752375700173845,-0.4513841352119991
0.3506300992735592,0.6037330161902218,-0.20241490844337667,-0.37914988015737366,1.6944091641070493
0.4891871301476635,0.6280786969002486,0.7896032296989326,1.4593829315283053,5.510423485797604
0.6347214685617699,-1.6612044051839225,0.8406821847708539,-0.6804437648762034,-0.796257887431415
1.1096998419562232,1.5498186063283395,2.8538679781035174,4.263156056587479,12.19426453972671
0.40981865692851255,0.5136092944152219,2.224744567015025,2.7165350645603206,5.310200033700568
-0.24125765461854246,0.749698021444869,-0.8385230278920484,0.03739346117292666,-0.5754912363217447
0.6725737012027311,-0.758665201542772,1.7306793191987673,1.4530509307503108,3.7707263431292137
1.899881934895215,0.6223791184731184,2.2547220904655125,4.046219252352392,8.0062116664029
-0.13263374638257355,1.1263934497220656,-1.5453158133894853,-2.68447015530713,-2.5758139459078286
-0.9745293046706415,-0.09860839900467729,-1.6707576850428216,-0.6556285699088114,-3.9180186385967133
1.1070806692869728,2.001922459248361,3.4432267688865967,3.734341111816981,8.742445429237023
-0.12038116395359824,0.04406463491293769,0.23747323715105687,0.5903006931007468,-0.9910456205793546
-2.172669546014036,1.1407858004524745,-1.1728899664965136,2.3235248030444344,-0.20503923339497937
0.8474216771504216,0.293008807258655,0.6353773647834307,0.8858458836163038,3.079265428640006
-0.5353281859539227,0.5855215328568677,-1.0752701006732646,-0.309729428401755,-2.695995927530526
-0.09053328230416077,-1.671332267634772,-0.0632687746696861,-2.0448607562249257,-3.691403658337869
0.3319803305690149,0.37105373821536314,0.06587627532279772,1.104192360803098,2.0545244249715577
0.1904996797790666,-0.734975101257266,-1.3027532512525317,-1.6755197998700562,-3.690390538356916
0.7094518171390395,-0.8463983057776877,-0.2938736403149923,-1.816319190871751,-3.1733863016343946
-0.43548637056984335,1.7441031844659785,0.27239814384238753,1.902148273123545,3.723400155012382
0.5131057981760827,-0.2137702480623489,0.13241510907367182,-1.19979164276589,-0.9103768219295642
-0.2595466775839172,-1.0033018309754966,-0.2338417955560101,-1.3560850477638218,-1.871032010647748
0.738810480887503,-0.3591316281088747,0.9737335313847136,0.19522971635910202,0.2558355804574388
0.6153674840130534,-1.3004502289219138,0.9284175328317732,-0.23549174449942387,0.12180797673685279
-0.9354387020445952,1.43388446819627,0.21114035927077535,0.9351109303251062,0.37285397243607044
1.085982116175032,-0.695680744166515,-0.012713698893499936,-0.9228261331462146,-0.782312450329955
-0.535963445114048,0.5292999339436693,0.03428927842957652,0.5723619875613898,-0.49509223354807586
0.8080577982811451,1.3561067142103251,1.5630855918007929,2.997610003967774,5.80758087511591
0.3672873134013406,-0.5001526812147293,1.3531390924028461,1.1272701268939591,2.343697702044808
1.8381836767951223,0.532022432272786,0.4252660773802499,0.7831208443720495,3.012966731173428
-0.22346598237185214,-1.03008605490443,0.03135323597514603,-1.7854264778609803,-1.5409304456280062
-0.3493167961181975,2.445769569113684,1.3667591502803198,3.8946019920435817,8.536978711751745
-0.019419605887732585,0.9363801346166222,-0.11854012504435578,0.6389821839765036,2.2421548653148533
-0.30317978283427505,-0.19260643876080602,0.18031491913001635,1.0123541224764203,1.4818382809063104
0.7999419019420501,-0.7728337308889638,1.5803374965272345,1.95824526654863,3.6959548385932726
-1.616310608436588,-0.11399655283962636,-2.641780452834848,-4.127857441111496,-7.1951490282861075
-1.0536824191463543,-0.3399837223515192,0.7801423098536202,1.057313135919852,0.1497465201022798
-1.067802921579193,1.9529445539995067,-0.5683021246102894,2.2023865904791258,4.638598034767086
0.9503075919735757,-1.2255347222149022,1.4698104061670019,-1.10155561191204,-0.8491638224625699
1.7106133725819253,0.13480142329020342,0.048585994571390234,0.7628602367743076,1.5280354343601252
-0.1044492185374715,-0.01833806663370996,0.6900955796758412,1.567712430808432,0.7400465573689949
-0.16882172319001063,-0.11741030034486948,0.33758861818912644,-0.7294683200343333,-1.8989783646199547
0.07005216311318137,-0.10861665493834241,1.6942434908352455,1.3492852127758646,1.3756083795896683
1.1618783026081902,-0.11607081012048345,0.8506130883038368,0.9208622140035749,3.0313793201743424
-0.9273531341905741,0.8730660663320997,-1.9150114637890159,-0.47148733735763815,-1.5869639831362399
0.23836898273478513,0.6089844464924351,-0.443870012039548,-0.8233249759947165,-0.3857041476959295
0.9751976297824295,0.4189116113727865,0.47021939477513064,2.046137703963529,2.525175431115745
0.501094169939845,-3.033989362145269,-0.6177523481915288,-5.6810898404024,-9.301416863518115
0.1895816165987434,0.2997948741631638,1.4797416403647365,3.1032820634534,5.913886144864154
1.0010460925671412,-1.6556393601700825,2.328743955498808,1.2233720631186435,2.5555939726508528
-2.703232292999237,0.6463201631358254,-2.8990239941392923,-2.8744753421462708,-8.628792829533523
0.6778753195309076,1.4744973675705146,0.2851153974467136,2.6240186077243086,3.547722362004947
-0.6540756831274238,-0.9262391125885509,-2.469557596446736,-4.443595752637417,-8.916211885214063
-1.830632896856457,-0.2617807223427068,-1.1346716415528522,-1.2815163095016837,-5.2111641912080255
0.5112025995249807,-0.599355705052997,2.164642708350824,1.803791877106422,3.793908325084815
1.3736585451629577,1.2354317757568007,0.7364638279034011,2.208030417619216,6.029963969122217
-0.13744851462769184,0.09502788527207305,-0.25423304040408995,-0.9989227122473634,-1.5780476943530781
0.9528745472029384,1.7283293805663333,1.3871660085186692,2.6194182167274254,6.872595349401033
1.6122782579886454,0.4137542029473876,3.336696618598551,3.877195687696754,9.711929916739274
1.3149144535840473,0.24245018063581938,1.5146906754191418,1.0303971130883827,2.872643471261133
1.639964529371393,0.06820678260283634,1.8353944453979112,2.175054022277356,7.6046610767644385
0.7421274910718922,0.8179920992573367,0.9214459922316951,1.1253121232624532,2.8654500983061353
0.0754336389015928,-1.7376861982453433,-1.3495988680020803,-2.08728504017018,-4.582580217810164
-1.6019658118971685,0.08534395552050993,-3.048756465727033,-1.4007275596355877,-7.1020901486195065
-0.24606248812994846,-0.07004644372796487,-1.054057657244821,-1.4215682756300452,-2.68159225105779
-0.8432465953161914,0.7254188271577663,0.1696439787211812,1.8153215668490525,2.0138697319845855
2.1709427174978138,-0.18770160587403686,1.8355856469518206,1.4355794995011841,6.913505573447896
-0.1758858124323366,-1.03873443416267,-0.7054898612346293,-2.6806554921386434,-4.833384604926805
0.12320480678448571,0.007350674919699149,-0.42396979735928203,-0.8423368629947452,0.163718370544518
0.5514853760404677,-1.0828405288683434,0.4138284975677904,-0.5834422905443399,-0.4105106764071474
0.043602446372453724,-1.9252622125874854,1.745710380474094,-1.966509496540463,-0.2503518640686564
1.695051040430753,0.727122481485493,1.5438536547336315,2.896632897664621,5.082560774034185
-0.622649361734452,0.5790615726946706,-1.40894676710931,-0.7438643454782756,-1.714229719283396
0.1946074552372427,0.4670909439935746,0.2198530843188756,1.6874879857816043,-0.10385534351343395
-0.7424705856980482,1.302928421945811,1.0126130200634886,2.9236789957806586,4.438680382167854
-1.3200225112207058,-0.6650318903039252,-1.8228472301563217,-2.367930803296358,-5.154839964595841
-0.6117690909052854,-1.431114142771255,-1.7927740993362304,-3.5797231774569487,-5.969763631769166
-0.03703679704841202,-0.07002977680804456,-0.5380280667788291,0.9148038781161137,1.0083337910840813
-0.42930222451725997,-0.34750029970591045,-0.300538488168827,1.5218338989612956,0.15393067701753665
-0.692420979873856,-0.8422957167700686,-0.00418002904851611,-1.1856251508783962,-2.179393038979402
-1.4063174636718339,-0.07984915348779596,-0.399433884989588,0.5630104352251671,1.193785789393571
-0.08310557262869477,-0.6116051462045847,-1.128822846591023,-2.4471776517609105,-4.195332526592478
-1.5047203740310022,-1.8360052833568312,-2.455565708490072,-4.879256945535964,-9.714511875789775
0.7600559636896026,-0.4411766907937603,0.43679370430211256,-0.3906279379901466,-0.06430725030722689
0.08243975293450329,-1.1363751667038573,0.7669327776313994,0.3152402985338917,1.0986654661018338
-1.4575514994649306,0.2316480716109227,-2.717559397117186,-3.560824619845321,-6.598231486471325
-0.30920907704986345,-0.6560347582406549,-0.9165359874675606,-0.022606518703981004,-2.5149000081374044
-0.7521564055905832,1.1116314741410516,-1.3449001350025311,0.7046035965115499,0.4964846516630772
0.31917451041918043,1.6038660672678657,1.260923365783551,3.526304638480298,7.535052474239234
1.3404504460231446,0.6793813730119062,1.868711206687582,2.254277913696799,6.882763655687773
-1.8751724696457446,-1.55102618198332,-0.9714541085958246,-1.692992700722403,-6.131791402720305
0.11502607914741717,1.5051959988790395,1.4537040533804715,0.04153719095644659,4.3445555801681035
-0.16013279556664034,1.575720450373765,-0.46578289065572087,1.550838923210543,1.5657183811452928
0.6713400764504653,0.018790511307940762,-0.5160660784032165,-0.33715349943253015,-0.15334094319593686
0.21319662823768915,1.322926160335532,-0.9677669896093308,-1.5310563944916935,-0.851298086911075
-0.7519693317388191,-0.5516751380466781,-2.590076896797659,-2.7354990521121683,-5.457847476269123
-0.31905393566661816,-1.8662459348495894,-0.7778207653328109,-2.0531749743063274,-5.982770837007349
-0.796025856803489,-0.7602844386215937,-1.1802484716352273,-3.7942656550909994,-6.289729279242874
1.0760071385985983,1.729300866044756,1.863560545403646,2.406089993796321,6.582625499784764
0.02131164867194222,-1.4910799236114731,0.03822586584854619,0.6115350940880242,-0.7105546469374103
1.9011906857530074,-0.0004787180685054915,1.4108622414104013,1.2240299772394294,4.92789753744535
-0.060660813814620775,0.034143893340212214,-0.17665953997520661,0.8331104128633928,-0.6484923882644096
