Z3,Z1,Z2,X,Y
-0.2774623168352737,-0.4400120868639203,-1.7178056603627796,-4.368258262989502,-7.13149629742722
-2.3900341064706474,1.6839413299511352,-1.7459200005239233,-1.8868511928515816,-3.762954085411232
1.6852826384304989,-0.5800319430815627,2.668833404187238,2.6891561151345273,5.843355700486996
0.732486706140363,-1.5706930846699567,-0.5877099576245901,-1.0907596024912507,-2.615441250357217
0.03762783010297776,0.5249382650694124,-1.7502803949549188,0.10815543562041308,0.7013599045217975
-1.0503861744213938,-1.2484263882525397,0.023474457796660575,-0.6716336838364236,-3.7960877514739892
1.0546309593019538,-0.7111549474716025,1.0211396650544602,0.03509064720853278,0.5164035405979777
-0.2809429674970286,0.4175532578129715,-0.08404553473508858,1.6582177573247447,1.060451336929817
-1.6049900353859738,-0.6592824494231547,-0.5054455146603607,0.6636205497263341,-1.9380747625964618
1.5166702253959055,-1.7289850290447333,1.0073389515149662,2.065844463797532,3.1754608376356237
-0.6914909055138899,0.7930495858297807,0.6044689481836779,1.9261889900641234,2.361856588897415
-0.9344807706086822,0.015586311337299416,0.005462867722575537,-0.6719940951418232,-0.48170744440633784
-0.24806046623031136,0.5086709821686265,-0.14344630137786663,0.00427107848038305,0.05651729838794241
0.3898033140350271,0.3037897323136172,-1.0634956804791798,-1.8753374259212425,-1.4134782858941954
0.12370314634705681,-0.4986644992145967,0.9561729381636511,-0.2244072379016287,-0.3512769216286914
-0.799434029507272,0.20981711797035205,-0.7062837268847206,-0.531145031137015,-3.032219451361623
0.5645223039025052,-1.7665521899070813,2.5749046777407005,0.5555266788885487,1.6172687517522801
0.8530452066946491,0.5928116117473547,1.4358602160211977,2.05792462173732,3.4322727132481408
-0.5089846541565134,1.9371883701523311,0.5358482567308008,1.598538091318202,4.940922556761576
0.9282813013286922,-1.5012989595879473,0.8489025704974871,-1.453617901822783,-1.1416791316551422
0.48143824184317896,-0.383795309157588,0.7902319519275856,-0.06020326340112914,0.8229574665485727
0.7040697295429842,1.6575653496816032,0.4805470322760915,3.370140479394664,7.562636116443577
0.029245134218544425,0.613483022309429,1.244482042635111,2.313057075327262,4.2358467225611625
-1.6147642397098536,0.3175616828365914,-1.855345847174127,-0.8326673276115534,-5.169093387998741
-0.5711098054437174,-2.467394778658294,-1.1176761241395488,-3.8148268525691047,-9.130365562321261
1.6606981707604547,-0.7668988360801511,1.4942892529149028,-1.191279001180599,1.2464939554741186
-0.7432631920158418,-0.6113346374395946,-0.19335200483690707,0.7248382251451612,0.22495627062116108
0.9904380426094331,0.042727503915253526,1.2184300098559304,-0.11727760162499234,1.3991997654225137
0.6578083301720815,-1.8351210223119079,2.275326625897397,-0.3065109160987757,0.4081569477234894
-0.1868438165989199,-0.46873607829988473,0.16841670060528569,1.5047211636530458,2.8753103283305306
0.639616941089689,-0.5368660212683848,0.590721456941898,0.4419223497891451,1.3410055232365186
-1.4832045331347934,1.374479761463166,-0.37456689847448676,2.1032105122398645,2.8129785777475296
0.03115154230382048,-1.108281350582472,-1.2087047220356193,-3.7585624836921063,-6.243211336638885
-0.5585698110257455,-0.4624570030891483,0.4411818223865862,-0.5480114894577177,-0.5014609869401432
-0.6436912866600975,0.4563805478370769,-1.3075071252778079,-0.003402134705156934,-2.196084991032063
-0.3018031869348132,1.164154853799014,0.16884193425206961,1.2514970863298256,1.8714670003755138
0.721603424817175,-1.6355280820036864,1.6697691802579642,-1.2364779828272012,-1.5393016222668683
0.23382768178913932,0.45832341641729535,0.5895366829489119,-0.09139094574655915,-0.33754513106170037
0.8740226326392242,1.4940712332774286,1.3069414421038974,2.0481779875023687,5.0171138842720575
0.6430792758995557,-1.1827709613853703,-0.22694620445652047,0.05375106678083097,0.9783114533302398
-0.569022457001112,-1.4647356421829092,0.9032675563323835,-1.165843644675832,-1.0990355254471693
0.9996867239852234,-1.9619658938614164,1.723276330846757,-1.0839069153710552,-0.738680497308453
0.890518217025306,0.46622246193587674,-0.11963793492026287,0.9918401095705267,2.0084876896580357
1.3249601588792557,1.8321704696471581,2.072491311137273,4.342331241579036,10.07184268249095
0.6082245427520665,-0.12289950286988931,0.890379857935774,0.974465128617705,2.3060549068353784
-0.28437660275660254,-0.530412757267506,-0.4285895093354465,-2.8847152044819797,-2.6663922170389243
0.2831985782154515,0.6271383745193612,-0.555202744941675,0.8722643396543747,2.0612603606430357
0.49907814377497894,1.3687301308210043,0.45408694821612783,3.6730228837268126,6.972703088179856
0.1810157172642418,-0.9091728114501998,0.8926342550650438,-0.03793263456821384,-1.8976133726830102
0.19583290100849454,-0.5702715416372234,-0.6125420435740501,0.6571799193517645,-1.4419833211945468
-0.7222680096502708,0.8637020873798433,-0.3079402097491267,1.9724545604136394,1.9788168122594985
-0.6540879763782181,3.5020451436063604,1.7592131569154994,5.524139336253461,9.590048317564628
-0.014442408333043852,0.6259189124711619,-1.0123148207874246,-1.042464238101462,-2.9363117759216264
1.736561166343708,0.5561330894825757,-0.013771391951059808,3.6846552826394072,6.132368549173606
1.7018446496670339,-0.6531268011905385,1.8040087019372943,1.532172551206643,3.493749443664794
0.24309824069661995,-1.4485224232366656,0.4772804087773671,-0.6300123258379298,-2.9294433475605546
0.5048550654444695,-0.589624999345396,2.123413998675911,-0.4559975001484766,2.0343533049043465
-1.5466963976727273,-1.2822771225585148,-2.08359694545606,-3.2165938719284375,-6.509158248719711
1.7974528977124125,-0.7218608408131364,1.1069689839366776,1.3670134682094455,5.594009862553692
-0.4444283645422324,0.4056543968178674,-0.05774066666192185,0.45378498612904505,-0.11824694557200949
-0.7637777511661994,0.7542860392366485,-0.4686189788615533,0.8551494916378919,-0.5653010763133762
-1.24590373317343,0.7948507142031248,-4.413339430931331,-2.521114104999942,-6.188773462500686
-0.20869415903899508,0.19173863537146324,0.03463639458573772,1.0781243837417391,-0.30606967140753616
-0.21869771478904118,0.5011429942988676,-1.3228084736265528,-1.7140984300740727,-4.47268079026552
1.2036527979203846,-0.28614232559911956,2.716329110718834,2.278530804478947,5.71261426377163
0.8808260862864736,-0.035918541784814836,2.1287317977554236,1.120294143611405,5.0255033680422905
-0.42847023299822007,0.35909006156329604,0.5227140473728425,2.7578875804204865,4.361810558325658
1.2811918079802662,-0.7624587583607411,0.7811151368503626,-0.8338167246646297,0.38781799799008554
-0.5491493828400915,1.626912591021507,-1.6661887610433015,0.061832849541933896,-0.291214045713036
1.334308516833102,-0.5981248590006042,0.6383506165599917,-2.0962602475637744,-2.4580796080181084
-0.2911892737152708,-1.4820849493709805,-0.7542278679366479,-1.5024896475751393,-4.707630914716653
-0.11812546373265002,-0.16369964500627257,-0.509612848128259,-1.0704740101188244,-2.4216131517357384
-0.07390608834489719,-1.1919179851328505,1.2966834019006428,0.8755312428428847,0.6219977547456853
0.7478773532775159,0.4007529814912887,1.4068328641971695,2.3382830208758416,5.779535242363671
0.951697395004117,-0.01658435409155109,0.24672994959762795,-0.6723141597668735,0.23501382360328388
0.6910326846353717,-0.32491967726497756,-0.06511765271286318,0.6066152318226208,1.870686466484044
0.4679572042300252,-0.7941187938699839,1.3532616512988,0.32297863709446606,2.405935681822749
-3.159505724017447,0.4395423863217239,-4.348390196570386,-2.8289129913118503,-9.583850363881858
0.6751624734066946,0.39487393628831496,0.9974897052733913,1.0718591588037736,2.0762734770694333
0.016246009761471083,0.7575501989453006,-0.13758528035883952,-0.9673881070692492,-0.30455143323038586
-0.691030857635132,-0.9060461045511776,-0.3759523213137925,-2.456792158150826,-4.905535420625375
-0.6001642420565512,0.015668644110786088,-0.6427304609611777,1.7892147933209102,1.2405117307423557
0.44518714440934,-0.7299111464875625,1.0867101261839873,0.8692327961237472,1.5763031879388816
-0.27272916196915337,-1.7023213073493502,-0.03581560658433053,-0.034284624473322145,-1.5856144254954332
-0.22175988488536835,-0.11965182804023068,-0.6620828843649964,-0.22434721601907437,-0.4100858092413646
-0.06521941082650841,-1.1569954644482425,-0.10266016853886495,-0.2863402120553825,-2.0070101523421924
1.3988212322987246,0.3136137331205155,0.9753922587790589,1.657425461587124,5.584946806486031
-0.11530793505358256,0.5050472410295774,0.1892555741191017,1.633964552400809,2.192254263235042
-1.1553629375822991,0.06172372083142316,-1.4619153211859472,-1.766524013943485,-4.972707813965134
-1.0440841966391592,1.6132457551705688,-3.795897089950836,-3.816288627087791,-9.23707751144094
-0.2792403931329881,-0.21782751764825647,0.9440950408125905,-0.5984375965592106,-0.5219082366523906
0.2840207583286239,-0.37135359470728146,0.846917979522114,0.28732148583249734,-0.5012996904510201
0.5418803944543197,-0.3398598213506536,0.5888971631936614,0.01428152514423181,0.6194407387858498
-0.27475632173290826,-1.0576249221246041,2.297189516562875,1.1313687140750697,2.950119578374471
-0.3155302218850473,-0.08678293800210005,-0.9466740391796363,-1.5635084576682097,-5.092930234398951
2.3063128199036798,0.45195866919527106,2.516407441996484,2.395288797771419,7.681094682390755
1.6606800022851942,-0.5721125659095985,0.027474087895597465,1.3994873371693408,1.8075796619173334
0.8351519750727091,-0.4478314702519443,0.9403006469615978,-0.31621902769065674,1.3947357133989262
0.5176258795478229,0.5767447057239512,0.3156714484364647,1.5452015318986976,4.7358531061400395
0.49659492494038454,2.7878342072848894,0.05490079347297805,1.9785584329609667,4.10510183240568
-0.612666844164316,1.1221311965546077,-0.6259442034112132,0.3340071636748283,0.17549542204513985
-0.11070409897948338,0.4819947332710572,0.7558479488980729,2.0018114295620055,2.2105480033497606
1.6422409837806706,-1.1239403235507788,0.346944988376511,1.0244251702534788,2.2931734930802903
1.8524705112165138,-0.9308063565134415,1.7022546752044776,0.8819867651717371,1.9963820759190993
-0.45599213224796686,-1.9395653037019236,1.9121965281059548,-0.9860926037594648,-2.870506016331967
2.251509015557276,-1.1455925084211673,2.9664259247077314,3.4113945849351746,8.098441870939137
-1.7678493411123142,-0.8472081713807887,-4.421583103615419,-5.177920470534945,-13.08136836157214
0.7650623149298249,-0.13436142503914275,-2.606521411749588,-2.0098621100356895,-4.608081256882194
-0.33355929943939383,1.9638615431206086,-0.4180803662203777,1.9304902933672674,4.2063106223622775
0.17976026485203583,1.2764215173593583,-0.6950299411974385,1.719421465010111,2.7035129250850245
-0.5048214056903072,0.29896707553583557,-1.2928774079137049,-1.4551791552065652,-1.0113161305208054
1.977020311055555,0.5190355328276433,3.597973986368129,3.1273746388380106,10.30059587540783
0.424419263753646,0.6835581021216937,1.8269320229324792,-0.020988154415995997,3.3853603850735903
-0.3474595037397145,-0.5684226301310806,0.2959433498850608,-0.14841745493517766,-2.5373486377494148
0.3726503069851116,-0.463977396273409,-1.0029637427393254,-0.03435512618280678,0.2006790570804715
-0.1318729040943502,-1.6385269931846405,-1.0813690558879419,-1.852105779737966,-6.093037956482343
-0.09622316741377118,-0.337707015068947,-0.6149433828044464,0.14005614268405742,0.7032424637231347
-0.5950527676132318,-1.3990912131052633,-1.8390439689580342,-3.659677106762164,-6.853989217785837
1.2319357686457113,1.483059154481652,0.68091664953068,3.576084126101854,8.486282684389137
-1.078588640235481,-1.1114281810205333,-3.1062495405181303,-4.7508314744510844,-9.845133819805953
-0.29849284549449995,-1.37011180345998,-0.17388835384220294,-0.3988133943747776,-2.7345566147580422
0.4537571575109634,-0.27687820591273193,2.421789697459938,2.812205044535498,3.3559503273063234
1.2960565877825896,1.738249803082239,2.7876137289935974,3.6837329364033633,11.076163091746606
-0.7926126289344027,-0.41362662321186905,-0.0785900298179052,0.01921526948790353,-2.66341372157341
1.1892207631448952,0.23872000842730995,0.7434176163017823,2.2802252985592553,4.846603825101595
0.47303327547504237,0.611095190848578,0.4696292974597376,-0.24811130372253487,2.334008960756824
-1.251583457557222,1.2098987824398184,-2.633336388415853,-1.4038458487124374,-4.401716353907135
-1.4763758123889514,-0.18186202896872872,-0.26491594696825205,-0.9807453637871099,-2.8527652600621196
-1.9731306083228068,0.5659949164623178,-3.879125103612319,-3.8412041693993,-8.396641598007424
-0.06316451075830255,0.8605491676843935,0.12473114443064746,2.3683814383825403,4.118888455891817
0.27615412740209666,0.8526503969553891,0.7062655548261114,2.10940515269909,2.653281437677643
2.069648596906228,-0.2367893983987883,2.8070734830007247,3.49641155828357,7.890778225363114
-0.28810401018133025,-1.5946889483062903,0.8557089173484972,0.8189705090101339,-0.6953081056045498
1.1380088484724669,-1.1445233891709437,1.9842424019153966,1.6992566052558065,4.10295635314397
-0.46106895731016007,0.7512790136452759,-1.6558480608282955,-1.8112464593794013,-3.366273963737795
1.0412210445967012,0.45913459036094084,1.3087574523304244,2.191298266925406,6.9207458720676716
0.6136273117291138,-0.9269608901812999,1.951981656210367,2.410747677061221,3.811165922736651
-1.690845776074519,-0.6348475400435238,-4.229075566283952,-5.9941565289344085,-13.046779502934632
-0.3548969476496968,-0.12051397505566186,0.6624464528302523,1.0456243445241076,1.409872242919555
-0.07895538576429348,-0.15807625286683985,-0.22323694998945376,-0.8732701875003334,-2.1178814474261447
0.7087658349561793,-0.8824158192040145,0.9254104358326968,2.4130115510537236,2.8007963302786227
-0.064391523493097,1.262861091237804,-0.08427820401016961,2.3558564446853296,4.039034802222249
0.6286958253842823,0.5755920997538764,1.2856928247130188,0.5940177910420439,4.166110712222862
-0.12357160859343426,1.0118455326143483,-1.2830329569699384,-0.12235248381687841,0.48130550190107746
-1.3057202163090085,-0.8920247438733477,0.9323206276842453,-1.2264470514974972,-2.1625805930227013
2.024931534423122,0.5705959116363579,2.4691496139945954,5.351499445892262,10.580850765843701
-0.030086852390746977,-0.7262461573096178,0.979297379790711,0.14817413800943327,-0.6454422289819877
0.5497911785581922,0.728313261854826,0.2936379621862113,-0.20905610125834828,-0.3324341381542013
-0.4651955497255229,-0.33280463253146525,-1.0830138561350138,-1.9784334344512156,-4.567264761185703
0.9202178705203166,-0.4543503404669004,-0.0639319203929718,-0.7926824852275325,-2.212897429083827
1.1023681612753629,1.1067919027914728,1.1629102312321924,1.5493047324509401,4.344004101223833
1.0953878078259704,-1.4545529825144927,-0.46453255565177565,-2.550522123767824,-2.8288665725585687
0.8025485689559926,-0.8631296494399824,1.0563724532993994,0.9953977341218476,0.6390797433974809
-1.02253236868779,-0.2664906521338453,-0.1262651299301969,-0.47959164766062984,-0.8675822634046104
-1.2377943016497446,-0.29782597885677453,-2.561868661131695,-2.6539825600962463,-6.544031842355616
0.8050829274075382,0.7729249000155012,0.9300699288072026,0.8620768711873251,3.6971500507556714
1.3907920394282325,-0.23037788767789016,2.5901831663085666,2.239429539287223,7.0445258859309465
-0.9431249842353864,-0.20137839272573296,-0.0751931477984148,-0.3299520154626669,-1.4105681400380863
0.8461237947135243,-1.0109633516058998,2.14088159396111,0.44620934796957934,4.390498672839899
-0.619887941917829,0.29793589086497146,-0.9974848078288583,0.6923371428222285,-1.4244831089133045
1.8267236574644785,-0.6620801328362518,1.505232663259245,1.4789706016753565,4.718192461126832
-0.3287338652474235,0.2861413892815098,-0.9351783459751262,-1.4639220092461662,-1.1136786305335091
-0.46981755264152586,0.2935575990599704,-0.6103171961717584,-0.8020054328538884,-1.6369554453412025
-1.6554280356833015,-0.3831242256205221,-2.7438734621866097,-2.819805613058497,-7.774085907724798
-0.030788096035173153,0.4339967186224058,0.27247549921341685,1.4616950841989218,2.9758458004174777
-1.1704796355773615,-0.6494773877871828,-0.3319103205382177,-2.1882761756726783,-3.6475873296933283
-1.883220062142461,0.821608909028637,-0.5496384772196548,1.2888509769199596,-1.1156972972330612
0.50263200973422,-1.100481408173913,1.3335577141610182,1.1590391023690083,1.6716549559895033
-0.5068895055697201,-0.741841776541436,-1.2344893733193498,-2.8098102149583513,-3.6704165349396565
0.25177127968318863,0.2750671179907787,0.16032366474978582,-0.19667669430447166,0.2805060420303016
1.0030572736780745,0.8545634913915735,2.24234599648181,4.107052643417551,9.65655436780835
-1.6710451949639087,-0.835022925477838,-1.591812300153067,-3.921162108325864,-8.490791824102653
-0.5102705271024435,-0.6804111345209892,-1.1661174269053314,-2.2137917704270027,-4.372529858829392
-2.018038827128635,-0.6772479949013817,-0.9201062186615914,-1.1863536949595863,-5.518171859095194
0.4241838291804833,1.3385470162037498,1.4642046926503536,1.359001529330008,3.7317533169522337
0.8169378136356379,0.5356259151430285,1.8528749237087156,4.142230165272677,8.776359923311789
1.2183162569979125,-0.5385712088807847,0.9221823281717896,0.2111656548247094,1.7269072072549676
7.72578447871967e-5,-0.3057605493429935,0.39818363728236855,0.5648297732965801,0.3296795297541654
0.6089443821343652,-0.45667067334340067,0.10921908229193966,-0.24577935476554558,1.2374809966325166
-0.2849027954826392,2.5682444255509416,0.7440018029229171,2.2343034261715298,5.288806209832787
1.2332166943936322,2.1823448290819565,1.7981616279735433,4.527538384832143,9.81714699585348
-1.9614167737148793,0.634795091801169,-2.0485694477995824,-1.5696759404246268,-6.177264895749806
0.6877960788940088,-0.6862272073513477,2.1485446229337795,0.8684997847334214,2.39655286639032
-1.1217752534422485,-0.9883525256867031,-1.5127293594828717,-2.457784324909614,-5.673442412904944
0.05903911164146346,-1.926558782082424,-1.393568784582849,-3.7205129729723527,-5.254856168285204
2.099662321278724,-0.35945949728542376,2.0414126103637944,0.8921003453954147,3.527331284931253
0.5613794960213444,-0.6493141406707306,-0.1290270066195064,-0.8279369124908404,-1.2979752557510866
-0.9599919738395105,-0.8886002326800817,-1.9405113222788524,-0.00810682050646161,-4.015801966541582
-1.0262888851721859,0.3692981754672048,-2.0510381280713297,-1.65882555307109,-3.2952670995111655
1.1403641288987862,0.8102151804595418,3.271753815953319,4.654566011043386,11.701041902605716
-1.8479292425469007,-0.32579811648673457,-1.0955393997037683,-0.4605350354636838,-3.4827452443109044
-0.8225936249476371,0.23787621570263465,1.0010145660864154,1.9670959857043488,1.0594428516246803
-0.7703805747008966,0.833206843823925,-0.6339559831973425,-1.666346264577617,-2.248753081794624
0.9644880471178776,0.4542096518274687,1.3745322199103964,0.15046703275565587,3.9872180987104215
0.19896622546171228,1.9954440299001552,1.154789851542,3.0452295858601692,7.4808418973454565
-0.5492239617236222,1.2254996020893232,0.8151695525157073,1.0500909020749813,2.462063242084512
0.15837663984788744,0.12335169365545144,0.9531133138840103,0.26778411517775214,1.230327816396159
1.5348643139684437,-0.5103019565380529,1.3434171700372302,2.6715008660728277,5.863780392970906
0.15509816508627208,-0.5365248296695285,-0.6728445270594355,1.9701987348219065,0.7909845085243328
-0.28238837525680915,0.8746412809460752,-1.2537809146304126,1.2513698143165652,0.4860608733648022
1.1223577116235541,-0.08747181157662876,3.301911633919179,6.748031397244475,10.514309713605714
-0.47040935666463324,-0.3320502179356461,-1.5493133803495804,-1.9999565236141241,-3.450567290582788
-0.6690952434118737,1.932812645036901,-1.4134120964076091,-0.4887950178047866,-1.728961704868615
1.2056353980337577,-1.9240502551565082,0.864772704483555,-0.4938964029292776,-0.15152063464588308
-0.08993629813799865,-1.4643574261645969,-0.1536764987517576,-0.7366228452440831,-1.3790014630008267
0.2571358295355141,-0.8910073220349105,1.8869778908126964,0.17392098284257862,1.4838384016385027
-0.5992949918007814,-0.5256979303339872,-0.06567387017018078,-0.11991066349065976,0.8701016785538598
-0.9229960331552038,1.9201129439002889,0.5927486993864404,3.3798852890468947,3.8119278386849027
-0.3622873684497674,-0.15752528017279915,0.2591758004758814,-0.10749004777191756,0.17958073089097126
0.8671124138734867,1.6536441906630617,-1.0810611571204867,0.6517186137884174,1.8266148565867348
1.9518855839531055,-1.1871266093506645,1.4819862841250475,0.24776738347046462,2.0123675430041152
2.299514879134227,-0.16491622886522264,2.910195897507243,2.6459371293316267,8.322091936327354
-0.39940385103963544,-0.3903660340748063,0.6043480684104805,-2.353755656473819,-1.2880271827177536
0.058973869455465976,-0.4153590760879121,0.9979033174905915,1.2187180346071835,2.7699881418252756
1.4958135388598504,0.5350495648904054,1.440162801501449,4.5589339165895,7.9549040066211925
0.2451434027809831,0.5162281070315143,-0.3508844096748208,1.1392974720101354,1.9289286105808539
-0.22368628553843772,-0.3370319185803123,-0.8364238225499704,-1.8742112001492317,-2.0695269309899524
-0.9297656915075052,-1.3824906588924781,-2.783075756812179,-2.1485571112873,-6.642120794690522
0.17176355749954636,-0.7442971895366003,-0.14564508955088123,-0.7098302237166646,-1.8123992524611148
1.6036123304578602,-0.8791245001513057,2.860111021131269,2.2074279096620684,5.435051747223698
-0.45510921346192784,0.23965154829327068,-1.2763313091154516,-0.06765933486859244,-2.053708409566871
-0.13922943558815407,-0.46942036718022,-0.2100494136119485,-1.3582883359468587,-2.586493023742007
-1.135239286697862,0.8206651592885617,-1.8444373011279684,-0.9500670311284837,-2.421872642582733
-1.5848464530812647,0.29553410855063433,-2.0693689430121003,-2.6658351958589375,-5.723595189352364
-0.23235819729170681,0.49946049454169134,0.20606321289712642,-1.0868964503904923,-0.4600367514512647
0.5215400547530665,0.170037004482211,1.0112204279302306,1.7302097032452473,3.5301513132170608
-0.008740600148833887,0.043456148467400285,0.013632757060710148,0.9098131694845417,0.4271436520470294
0.9277991794554123,-0.16061217331120384,-0.6564244668724699,-0.2555564640451149,-2.053400729543651
0.5824425862229831,-0.20994916779788222,-0.5127252413949005,-1.9193508721149728,-4.027817252504099
-1.4704655695305633,-0.12549616466014363,-1.8395430995162205,-3.0751613938108955,-6.881759943963738
-1.0064847341849688,1.4596207166274953,-0.5366603291212585,0.46589840844424485,-0.7837780783030754
-2.3004033416725407,0.3040274976996499,-3.800460854078776,-5.387243019053447,-10.921415912926715
0.1442906303656104,0.8349667906624723,0.36676574186392963,0.6855052213596597,2.4055661749894144
-1.0199332153625547,-0.21704437794440956,-0.4211126833992148,-1.755006177479102,-2.8527665657543473
-0.4601868955212788,0.08225587990166656,-0.13024174265854915,-1.202772686290024,-1.8516492869774894
-1.8365637230659093,-0.05335615101462104,-1.9221998307071373,-2.4937190816141963,-8.028107618198383
-0.0337632752221663,0.562736370340666,-0.2889628404848547,1.242753116250824,3.305988657169931
2.124024766302763,1.1234750374234148,2.6900871119900525,3.96533303921182,11.024220238051294
-0.803776726106732,0.23654925477922822,-1.0182932624355436,-0.9233165777060008,-4.6036112975476
-1.0616455285087274,0.9653544487443572,-1.4674677532382316,-1.0698116435303104,-2.56025919823053
0.13575773195363644,0.25638618942905717,0.4836490706486879,0.9940453878611539,1.4736351910412577
2.1759646246642856,2.400819385884586,2.5793098893931408,5.734997608914815,11.359979027656042
0.872046432509225,-0.6303054496696064,0.1497758755328461,-1.4021517225812477,-0.87497445533784
0.6525994998205618,-0.048090122965233906,0.6185555598003812,0.669827284764761,2.50659286311408
-0.5258769649351097,-0.6897829822895438,-0.3966001127786085,-0.5534702745660007,-0.9077295757064101
-3.001063439062485,0.8710766889647706,-3.613226476473043,-2.3854301477027833,-9.269270044752059
-1.3457181420760995,-0.1543640673498526,-1.6434416815685748,-1.6877774073048477,-4.853860546089692
-0.1642889014272299,-0.36032236745950746,-0.6614197866020279,-1.960591428307564,-2.9342057220758377
-2.741442272558161,0.8278321102068713,-1.5168430830017967,-0.8204265452484424,-5.328896762473526
0.04596203360301061,0.8061532439368588,1.404847663318716,0.8190444959666827,3.3294989867021814
1.6587684682929411,-0.45491214227773985,1.0681301695079797,-1.008114508507957,2.374258261033618
0.13451371579176985,1.0223820860050565,0.2521403199803611,0.37459945399918104,2.972700438116667
-0.6261143671370887,-0.34452241912006754,0.2993552135887071,0.29838503429512053,0.24026460732183064
-0.2916851508126738,0.0853542640768344,-0.8978356856204983,-0.9270489673021396,-0.6198091225557598
-1.4105548740943823,-0.5857194612022227,-1.2675344610446186,-2.4372719811072128,-6.841466609928625
0.37706093880200553,1.4709641129126887,-1.6838217990544755,0.15970080521346208,1.3067638548448643
0.4848851918384935,0.08613882243953372,0.12367191432371072,0.3778717730153115,0.9519539366360218
-0.4923599325926958,-1.0955100575949799,-1.618636313896265,-2.003502788145652,-5.734986305466552
0.9797846075630564,0.7464552854720782,1.1139564333834842,0.4535070987284482,1.6065901279705708
-0.5941312781472695,-0.6895541011613038,-0.41292970793943573,-2.0639836013137542,-3.759928805104849
-0.5563804936263959,-0.3170515496422006,0.20187663826811275,-0.33013965741494666,-1.1491750708868405
-1.588606987469982,1.2774934367172173,-1.1765154147857615,1.1654232510694154,-0.7690494435817017
2.3753777133950273,0.7009364066956925,2.8504744019466246,3.100469052403569,10.115298831234897
0.8447131031460174,0.3992646133850872,2.600274010994476,1.767930042253434,5.861361147719457
-0.9412132283422717,1.6125439381234092,-2.1896820267848223,-0.9894160706344243,-2.6970542397517807
0.7441501435939603,1.0446980008364153,0.12690386579196022,0.21683711628980595,2.760093596542161
-0.23302319149067297,0.07277739668970831,-1.007537720616348,-1.6567911942899323,-3.882362015456958
-1.6608409394610657,-0.2976196590521159,-0.9309038763587217,-1.2990659620005147,-5.133857759460925
0.049071201422805556,0.03995474696693241,1.0138618648194961,0.45470073808997047,1.1362709666431317
-1.260459798058341,-0.032790395785844084,-1.7936322369567321,-1.5408938775247343,-4.826870080692137
-0.928785346681273,1.2695283655153018,0.01292267390066315,2.5175549767128222,3.785921994164507
0.05947998702132201,-1.5461683663802297,0.7278878984780457,0.7997474234116486,-1.1530837996713614
-0.5864789526854963,-0.34978777904940384,-0.2298020841124338,-0.34842871417751864,-2.251620524641977
-1.1141466432239224,-0.6579066027597803,-0.47838662344884153,-0.40364108419097766,-0.6645643756231883
0.7561768164706235,-2.264723216897937,0.5383192303085453,-2.4896682916817796,-3.3981992958626104
-0.10325486797559265,0.7683592201319929,-0.8165615281239258,-1.7850329655010397,-1.6914291485248736
0.6554911498947689,-1.1334135064650135,1.1604614727163616,0.4937140765246436,1.7858219824873571
1.0359028430087553,0.8844208325678691,1.787272128787739,2.0184634954883,6.360020158472187
0.4229311033883565,0.7464622596175681,-0.7548268378040954,0.3414045524789779,1.1510260568509127
-0.27555420669954794,0.0542672560533138,0.315475547277228,0.34257015957260645,0.39995238018242135
0.7905686884179796,-1.6176278195019937,0.4668884338817083,-1.2859686877865661,-1.7566979104955456
0.7037399682437601,-0.800743305749235,-0.8576393077917531,-3.6220593846379288,-5.546411054535777
-0.20943172511807456,0.42013192842285024,0.5167567036812941,0.5605211768562057,0.8121663960605096
0.9978257345475329,-2.832278000213222,1.234101676509474,-0.9990257033874173,-1.8710436943976307
1.4836790898973358,0.30380110999732907,1.0712728076111624,1.4299648808336398,4.454541438782677
0.18190790164127674,0.3872725067147109,-0.3300531162839993,0.4822197506054872,0.01791569387293679
-0.3860407487983945,-0.49024885756061126,-1.2975521435449793,-1.4854442192655726,-2.312465919158365
-1.1420255677405713,0.9745373836518996,-0.35364699788107845,0.9278253693137322,0.9152999313190349
1.3432399473704153,-0.15552282281526597,1.0859549049762522,1.7726130125906567,4.913348425449757
-1.141101016820981,-1.735492562523909,-2.275240445935159,-3.3791547121234715,-8.474516224320162
-0.11929958896823438,1.5848451090590796,1.0509110743767858,2.421722604661588,5.61571745000133
0.7647171875435758,0.0398889447149016,0.31036909439478094,0.8366595816197407,3.451859234110184
-0.16875780016564584,-0.2475209207077907,-0.5914646668197416,-1.387499907361702,-1.9088904929474102
1.4151496219331086,1.303841126030554,-1.1832740487049462,0.45263341333843937,2.101135154670119
1.08163374248762,-0.6963751632583216,2.244040858175786,1.4708843904142377,5.793228343637831
-0.8559978227165177,1.8577860640100798,-0.9642688822321398,2.4213157954679296,3.295506855833449
0.28744736418065636,-0.3762032312203493,1.8325260152907727,1.2006166218036176,4.127444368797372
-0.9615977895098258,-2.3415721102878932,0.17920619122907566,-1.8034825272000337,-5.5898896606088
0.40696866043914176,1.479984064816459,1.043463083726953,4.245007671571929,7.926802245967516
0.5525049891991206,-0.6545790144628025,1.4329840147223327,-0.41922428644223975,-0.4043128599278897
0.6008489674739421,0.36535115355336534,0.18762094680370156,0.6435149432656888,1.169429908901646
-0.8390516467816322,0.4888412970316357,-0.9335514439586547,0.18840246894204615,-0.5189217828642244
